,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
40,5989869705,True,2836,2142,7,22,"104,7,74,81,5","105,34,129,42,19"
41,5989869717,False,3840,2001,7,22,"14,42,129,107,74","90,99,27,32,79"
42,5989869718,False,4325,1940,7,22,"2,17,83,110,54","14,26,128,8,13"
43,5989869801,True,6073,1896,7,22,"46,26,16,48,86","47,19,128,61,54"
44,5989869803,True,3280,1605,7,22,"112,84,53,49,93","126,18,31,107,135"
45,5989869808,True,2929,1694,7,22,"104,42,25,37,86","75,105,110,13,63"
46,5989869910,False,2653,2296,7,22,"114,84,87,6,97","1,13,5,42,27"
47,5989869914,False,3092,3036,7,22,"46,21,64,14,135","96,121,1,50,74"
48,5989869915,True,4112,2018,7,22,"63,62,14,96,112","114,60,51,126,58"
49,5989870009,False,2848,2211,7,22,"74,8,22,13,2","47,70,14,17,128"
0,5989867207,True,2809,3293,7,22,"112,123,14,94,35","8,33,5,22,15"
1,5989867208,True,3459,2263,7,22,"11,121,94,74,28","23,96,1,85,7"
2,5989867212,True,2672,2417,7,22,"87,25,48,6,104","94,68,71,10,29"
3,5989867216,True,3674,2559,7,22,"2,27,1,76,31","19,78,72,5,4"
4,5989867217,True,3766,3091,7,22,"77,51,11,105,70","119,129,74,13,12"
5,5989867306,False,2698,2802,0,4,"35,48,31,112,42","46,71,40,67,28"
6,5989867310,False,3752,3175,0,4,"95,112,135,34,31","36,18,52,39,14"
7,5989867318,False,3786,2040,0,22,"91,121,70,112,51","119,85,72,1,60"
8,5989867409,True,2709,2649,0,22,"54,35,97,8,129","50,81,22,9,110"
9,5989867414,True,2839,2214,7,22,"128,9,42,108,17","41,7,28,2,13"
10,5989867504,False,3257,3462,7,22,"31,44,14,96,21","93,128,5,7,120"
11,5989867510,False,3130,1936,7,22,"98,67,25,39,75","68,84,29,11,6"
12,5989867513,False,3709,2089,0,22,"27,96,26,49,8","9,11,119,114,135"
13,5989867514,False,4568,1603,0,22,"111,11,128,29,70","26,63,21,30,81"
14,5989867600,False,3363,2374,7,22,"40,73,8,59,11","93,88,14,26,135"
15,5989867613,True,3242,2814,0,22,"84,81,2,22,105","26,51,48,70,119"
16,5989867616,True,3769,2140,7,22,"40,84,94,8,85","64,108,1,16,74"
17,5989867705,True,4498,1446,0,4,"32,112,62,97,102","9,70,73,121,37"
18,5989867708,True,3402,3174,0,22,"114,108,112,121,27","23,70,74,2,37"
19,5989867714,True,2985,1562,0,4,"2,111,93,17,128","23,41,61,100,32"
20,5989867716,True,2883,3370,7,22,"74,85,67,26,7","35,87,93,59,120"
21,5989867800,False,3288,2879,7,22,"65,67,84,114,81","111,33,21,113,14"
22,5989867801,False,3278,2272,7,22,"1,26,21,7,36","102,91,48,40,56"
23,5989867810,True,3107,2262,7,22,"81,23,70,107,87","135,30,19,101,32"
24,5989867900,True,3609,2037,7,22,"14,102,95,9,16","41,46,5,2,105"
25,5989867902,False,3353,1995,7,22,"99,26,14,45,95","41,32,64,112,135"
26,5989867914,True,4745,3627,7,22,"55,70,60,22,26","95,65,27,129,71"
27,5989868001,True,2990,1909,0,4,"48,108,30,31,101","46,100,109,120,105"
28,5989868002,True,3433,2310,7,22,"128,28,76,100,70","10,126,14,2,26"
29,5989868006,True,3693,2263,0,22,"26,95,74,86,129","104,21,44,14,25"
30,5989868008,False,3739,2811,7,22,"33,46,80,119,107","12,101,112,40,6"
31,5989868015,True,3625,2177,7,22,"129,14,8,5,42","72,16,121,85,74"
32,5989868017,False,3144,1791,0,22,"6,95,105,94,35","99,82,22,86,42"
33,5989868019,False,3475,2543,7,22,"40,3,70,86,135","64,104,112,48,13"
34,5989868111,False,3440,3819,7,22,"94,30,47,104,14","53,8,16,74,51"
35,5989868113,True,2529,3016,7,22,"53,129,74,6,30","16,9,41,8,119"
36,5989868114,False,2949,2761,7,22,"70,40,5,108,74","84,73,16,12,71"
37,5989868117,True,2959,3214,0,22,"96,14,93,120,35","10,101,2,48,31"
38,5989868200,False,3411,2654,7,22,"8,33,29,47,64","34,86,27,14,70"
39,5989868209,False,4480,2940,7,22,"62,94,33,13,60","75,48,103,54,105"
40,5989868217,True,2946,1520,7,22,"21,30,36,93,9","28,8,27,31,86"
41,5989868309,True,3022,1946,7,22,"22,83,23,54,37","7,120,68,21,104"
42,5989868315,False,3704,2345,7,22,"62,16,86,106,41","93,43,2,14,17"
43,5989868317,True,3308,1650,7,22,"99,93,107,5,21","111,19,100,94,67"
44,5989868318,True,2808,2084,7,22,"4,34,97,7,12","71,28,21,56,67"
45,5989868403,True,2539,1403,7,3,"22,104,12,13,84","67,47,55,7,121"
46,5989868416,True,3181,1669,0,4,"74,25,36,42,50","9,104,81,31,22"
47,5989868502,False,2580,2143,7,22,"59,58,31,11,96","26,9,21,104,54"
48,5989868504,True,3379,1741,7,22,"21,42,61,135,37","36,99,90,12,14"
49,5989868512,True,2511,2815,7,22,"23,60,26,44,74","42,47,34,30,7"
0,5989865610,True,2871,1912,7,22,"75,2,84,81,46","69,123,35,7,6"
1,5989865619,True,4190,2542,7,22,"42,72,60,101,27","114,19,9,10,86"
2,5989865706,False,3595,2216,7,22,"58,8,86,96,41","32,26,84,21,76"
3,5989865711,True,3758,2816,0,22,"105,45,44,23,13","112,74,1,99,9"
4,5989865714,False,2747,2570,7,22,"48,49,57,32,30","108,106,4,9,37"
5,5989865715,True,3153,1951,7,22,"101,95,56,14,26","74,40,8,68,84"
6,5989865804,True,3297,1709,7,22,"129,6,49,9,84","123,74,5,95,135"
7,5989865806,True,4505,2035,7,22,"96,5,105,54,36","106,26,129,50,109"
8,5989865808,True,4160,1620,7,22,"83,57,63,121,135","27,113,6,94,96"
9,5989865900,False,4034,2752,7,22,"37,36,13,12,107","19,9,2,41,5"
10,5989865910,False,4570,1967,0,22,"2,121,128,15,39","50,6,22,102,135"
11,5989865911,False,4385,1813,7,22,"39,84,41,120,14","82,26,96,85,8"
12,5989865913,True,3059,2452,7,22,"89,101,50,96,5","3,99,94,11,14"
13,5989866013,True,3999,2796,0,22,"8,121,13,36,64","37,39,41,128,17"
14,5989866015,True,3244,2448,7,22,"47,39,42,74,22","75,14,94,35,9"
15,5989866107,False,2885,2181,7,22,"71,8,37,21,76","70,26,47,27,1"
16,5989866108,False,3693,2364,7,22,"68,18,97,14,25","126,93,61,50,112"
17,5989866200,False,2630,2176,7,22,"1,19,84,75,99","14,45,44,43,128"
18,5989866207,True,3118,2402,7,22,"11,21,8,28,26","47,41,9,96,10"
19,5989866211,False,3129,2609,7,22,"41,95,26,14,129","27,99,128,105,44"
20,5989866304,False,3784,983,7,22,"13,51,99,14,48","50,27,1,16,5"
21,5989866305,False,2531,2917,7,22,"34,105,44,101,2","1,107,76,93,26"
22,5989866410,True,2935,2495,7,22,"12,2,21,14,20","74,50,42,128,135"
23,5989866411,True,4636,1772,0,22,"47,93,11,14,5","22,50,44,83,106"
24,5989866515,False,5708,1632,7,22,"2,11,44,135,30","93,46,26,21,6"
25,5989866611,False,3373,1626,7,22,"95,87,74,51,14","113,56,84,16,48"
26,5989866612,True,3037,1726,7,22,"2,110,42,14,74","93,27,99,128,11"
27,5989866614,False,3933,3047,7,22,"51,63,36,16,120","64,2,25,19,1"
28,5989866615,True,2569,3218,7,22,"42,9,33,23,87","70,123,16,31,53"
29,5989866617,True,3036,2458,7,22,"28,5,25,41,11","8,57,27,39,119"
30,5989866700,True,3672,2683,7,22,"111,28,5,106,114","135,49,1,26,35"
31,5989866702,False,4018,2797,7,22,"30,129,68,10,12","123,1,108,25,84"
32,5989866703,False,4007,1889,7,22,"99,26,2,74,11","83,35,84,46,8"
33,5989866712,True,2714,1805,7,22,"70,37,15,50,35","97,68,42,74,107"
34,5989866803,True,3570,1951,7,22,"108,72,128,50,54","67,25,14,110,30"
35,5989866806,True,2741,1996,7,22,"30,2,83,8,22","26,45,53,6,123"
36,5989866810,False,3556,1703,7,22,"7,135,36,101,12","2,44,84,21,34"
37,5989866812,True,3073,2091,7,22,"41,17,121,110,98","54,83,86,49,113"
38,5989866816,False,3169,2527,7,22,"96,44,14,30,104","123,84,18,83,56"
39,5989866901,True,4398,2638,7,22,"3,31,97,56,72","86,68,21,19,54"
40,5989866912,True,3054,2859,7,22,"30,103,98,82,6","129,71,128,1,19"
41,5989866915,True,2997,2610,0,22,"55,82,72,8,20","78,14,31,54,86"
42,5989866916,False,2529,2590,0,22,"25,62,67,61,106","7,93,16,123,55"
43,5989867008,False,2508,2817,7,22,"26,31,70,96,13","30,54,34,135,103"
44,5989867010,False,3667,1931,7,22,"13,129,93,111,86","37,46,110,123,42"
45,5989867012,True,3785,1725,7,22,"84,135,48,20,59","35,23,114,9,87"
46,5989867105,True,3544,3472,7,22,"101,104,61,89,20","42,45,119,99,27"
47,5989867106,True,2679,2081,7,22,"120,4,8,23,31","6,126,1,84,85"
48,5989867108,False,4340,2445,7,3,"110,36,102,129,114","76,32,42,108,26"
49,5989867206,True,3393,1872,0,22,"14,53,30,135,32","31,111,63,106,129"
0,5989864211,False,2806,3779,7,22,"128,22,41,51,85","17,74,2,68,67"
1,5989864212,False,2913,2103,7,22,"10,33,1,27,123","25,6,14,104,17"
2,5989864217,False,4227,3177,7,22,"17,14,32,108,128","68,81,20,99,74"
3,5989864301,False,3590,2733,7,22,"83,1,40,128,19","97,54,123,120,121"
4,5989864310,True,4081,3569,7,22,"68,4,25,93,71","8,79,26,34,120"
5,5989864401,False,2869,2186,7,22,"111,56,26,7,1","105,81,42,74,68"
6,5989864402,True,3421,4054,7,22,"20,28,86,22,135","107,113,39,6,52"
7,5989864403,False,2740,3248,0,3,"51,52,128,86,67","18,75,5,27,47"
8,5989864404,False,3152,2910,7,22,"26,17,121,54,19","102,59,8,86,23"
9,5989864509,True,3036,3148,7,22,"126,47,85,13,32","108,20,94,87,128"
10,5989864513,False,2723,2567,7,22,"112,109,104,74,25","27,2,84,94,26"
11,5989864519,True,3273,1821,7,22,"5,129,101,11,112","64,78,1,26,76"
12,5989864601,False,2921,1916,7,22,"53,70,23,37,1","30,95,36,2,26"
13,5989864602,True,2674,3645,7,22,"128,70,75,51,64","8,2,71,35,14"
14,5989864610,False,2997,2130,7,22,"36,41,85,60,112","87,10,11,26,135"
15,5989864705,False,3792,2355,7,22,"86,42,56,26,47","27,93,23,29,39"
16,5989864708,False,3700,2328,0,22,"35,84,42,51,106","61,11,75,93,43"
17,5989864709,True,3840,3953,0,22,"135,25,39,67,6","96,88,76,110,13"
18,5989864718,True,2888,1933,7,22,"107,59,99,6,37","110,26,8,104,126"
19,5989864719,False,4161,2692,7,22,"88,135,63,32,56","79,28,6,62,75"
20,5989864800,True,4442,1858,7,22,"28,61,6,84,87","64,8,14,22,96"
21,5989864802,False,3613,3109,7,22,"6,11,112,14,55","99,34,93,9,26"
22,5989864816,True,3549,2958,0,22,"44,101,121,62,98","7,14,42,11,71"
23,5989864819,True,2916,2429,7,22,"31,86,14,93,63","64,110,29,10,11"
24,5989864901,False,2731,2023,7,22,"42,31,84,99,126","129,90,17,6,87"
25,5989864905,False,2955,1907,7,22,"52,59,32,37,9","31,21,27,14,12"
26,5989864917,True,4230,3785,7,22,"135,93,83,106,50","39,40,44,88,5"
27,5989864918,True,3580,2090,7,22,"111,35,21,12,135","13,49,84,73,40"
28,5989865001,False,2787,3914,0,22,"5,126,67,135,83","47,14,94,16,64"
29,5989865015,False,2901,3082,7,22,"120,30,35,42,14","112,68,46,84,70"
30,5989865103,False,3148,2918,7,22,"22,30,94,75,11","61,104,27,60,95"
31,5989865104,False,2932,3371,7,22,"74,44,9,36,53","50,93,97,21,70"
32,5989865105,False,3520,2351,0,4,"21,120,43,29,18","57,41,90,72,70"
33,5989865107,False,3982,2607,7,22,"68,126,51,1,76","123,11,105,107,40"
34,5989865118,True,3081,2163,7,22,"88,9,44,17,19","68,4,112,30,12"
35,5989865202,True,2821,1480,7,22,"104,9,34,41,28","19,11,70,5,129"
36,5989865211,True,3264,2906,0,22,"26,16,94,33,48","60,39,113,63,86"
37,5989865212,False,3350,2519,7,22,"74,70,68,69,43","14,96,22,31,81"
38,5989865214,False,5001,3234,7,22,"12,105,11,7,2","74,71,102,44,25"
39,5989865300,False,4707,2554,7,22,"96,44,75,17,50","23,33,90,74,93"
40,5989865303,True,2874,1588,7,22,"15,44,30,5,81","9,98,42,123,96"
41,5989865313,False,2931,3234,7,22,"6,26,45,96,31","1,84,108,49,35"
42,5989865409,True,3733,1925,7,22,"39,123,30,104,29","80,121,76,44,135"
43,5989865412,True,3873,2360,0,22,"42,7,74,121,104","1,119,19,9,75"
44,5989865415,True,2901,2067,7,22,"21,47,2,67,101","94,98,13,70,84"
45,5989865500,True,3516,2555,7,22,"8,123,126,30,34","21,10,14,128,99"
46,5989865502,False,4272,3234,7,22,"17,54,121,104,128","25,103,31,12,34"
47,5989865503,False,2799,1764,0,22,"75,93,92,97,86","110,46,104,84,96"
48,5989865506,True,3680,2534,7,22,"50,41,29,86,59","42,84,128,16,94"
49,5989865515,False,3783,2810,7,22,"71,96,70,26,52","34,6,9,121,14"
0,5989862715,False,4457,3077,0,22,"54,50,43,68,21","17,10,64,25,2"
1,5989862716,False,4074,1570,7,22,"87,17,95,9,123","129,62,121,99,6"
2,5989862800,False,2537,2190,7,22,"30,55,94,93,68","20,99,21,9,1"
3,5989862805,True,3647,2405,0,22,"126,62,26,21,99","84,72,12,114,14"
4,5989862807,False,2849,2057,7,22,"135,67,15,128,123","84,97,8,62,17"
5,5989862810,False,3048,2496,7,22,"54,92,30,108,23","26,6,60,46,27"
6,5989862901,True,3070,1585,7,22,"119,61,8,75,2","128,99,86,96,48"
7,5989862903,False,2563,1425,0,22,"106,41,114,62,5","19,7,74,128,59"
8,5989862904,True,2611,1956,0,22,"72,8,33,99,30","67,26,69,40,47"
9,5989862911,True,2985,1839,7,22,"105,81,119,10,41","76,14,8,74,93"
10,5989862913,True,3556,1919,7,22,"33,6,21,73,30","112,9,17,59,18"
11,5989863007,True,3973,1427,7,22,"40,26,83,80,135","8,27,98,2,128"
12,5989863018,False,2781,2452,7,22,"30,119,35,44,98","54,37,113,135,26"
13,5989863106,True,2936,2603,7,22,"33,120,11,31,70","21,14,74,42,68"
14,5989863202,False,3457,1500,7,22,"48,13,19,50,68","85,86,2,8,46"
15,5989863217,True,2664,1890,7,22,"57,70,98,14,2","27,39,81,36,123"
16,5989863218,True,2596,2285,7,22,"32,110,36,126,62","28,35,16,44,27"
17,5989863311,True,5628,2474,0,22,"121,88,69,102,106","50,55,120,101,46"
18,5989863312,False,2569,1707,7,22,"94,25,26,104,109","82,39,42,68,14"
19,5989863313,True,3488,2502,7,22,"113,34,14,9,87","119,33,105,22,44"
20,5989863315,True,2853,2062,0,22,"88,53,6,114,121","99,27,1,71,68"
21,5989863318,True,3993,1677,7,22,"14,36,87,61,12","119,26,67,71,13"
22,5989863404,True,3515,3120,7,22,"11,110,1,19,35","8,104,90,45,74"
23,5989863406,True,3395,1859,0,22,"25,41,86,69,33","72,23,83,26,1"
24,5989863415,True,3701,2939,0,4,"81,63,70,100,56","20,28,39,25,106"
25,5989863512,False,3045,2095,7,22,"72,31,36,69,99","70,96,87,121,46"
26,5989863513,False,2735,1769,7,22,"48,19,34,27,62","95,14,7,16,84"
27,5989863518,True,3843,2295,0,22,"84,16,41,109,3","67,26,104,27,80"
28,5989863605,True,4427,1858,7,22,"6,61,96,105,120","106,27,39,33,70"
29,5989863606,True,4567,2117,7,22,"2,4,39,121,35","11,54,23,114,64"
30,5989863608,True,3115,3902,7,22,"21,6,30,123,14","1,71,113,64,27"
31,5989863616,True,3330,2503,7,22,"84,39,25,9,67","11,26,50,4,95"
32,5989863705,False,3360,1709,7,3,"22,8,98,71,13","119,4,114,57,84"
33,5989863707,False,2904,1894,0,4,"73,93,76,2,5","8,88,17,101,58"
34,5989863813,False,3214,2279,7,22,"2,121,119,41,74","35,68,128,86,44"
35,5989863900,False,2818,2679,7,22,"110,48,106,111,6","1,11,28,35,14"
36,5989863901,True,2963,1733,7,22,"25,67,135,119,11","104,94,84,44,100"
37,5989863912,True,3743,1743,7,22,"2,102,64,8,44","7,46,104,70,5"
38,5989863914,True,5062,1505,7,22,"26,126,48,128,61","44,21,135,112,119"
39,5989863916,True,3019,3516,7,22,"68,16,44,33,28","129,112,65,26,1"
