,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
98,5961850315,False,4950,1769,7,22,"62,2,110,53,8","100,129,39,50,48"
99,5961850403,False,4697,1778,7,22,"83,17,44,35,110","10,42,37,135,86"
0,5961697605,False,4538,1558,7,22,"20,14,114,42,45","59,9,81,6,5"
1,5961698510,True,4518,2758,7,22,"9,1,5,38,88","54,29,128,110,98"
2,5961699519,False,5724,1708,0,22,"1,34,20,95,99","93,87,63,14,37"
3,5961699919,True,4513,3415,0,22,"123,62,93,38,108","100,96,22,95,26"
4,5961700017,False,4680,2525,7,22,"50,59,128,98,10","102,14,126,101,8"
5,5961700102,True,4510,2662,7,22,"73,70,112,32,135","63,4,31,13,90"
6,5961702905,False,4754,1958,7,22,"8,38,93,111,135","12,52,14,2,27"
7,5961702919,True,6093,2176,0,22,"16,8,121,135,31","101,35,46,42,77"
8,5961703616,False,4510,3394,7,22,"37,13,135,64,81","2,67,121,110,106"
9,5961705413,True,4761,1919,0,3,"101,50,29,11,67","4,19,86,62,47"
10,5961705416,True,4565,1633,7,22,"68,111,48,106,76","71,112,44,21,35"
11,5961706006,False,7828,1716,7,22,"42,66,62,69,129","4,106,14,40,111"
12,5961709804,False,4565,2066,7,22,"70,45,69,112,129","36,50,86,8,52"
13,5961710515,True,4758,2368,7,3,"121,108,44,119,97","60,22,9,12,62"
14,5961711104,False,4620,2337,7,3,"52,19,44,128,11","78,88,17,63,84"
15,5961711807,True,4519,2196,0,22,"110,135,25,26,95","14,69,8,62,22"
16,5961712601,False,5016,2554,7,22,"82,90,70,120,88","36,72,74,41,14"
17,5961712718,True,5027,2044,7,22,"27,35,106,98,10","8,49,123,31,126"
18,5961714319,True,4621,2255,7,3,"75,21,128,29,70","76,86,64,95,1"
19,5961714415,False,4646,1825,7,22,"9,25,87,48,69","96,100,75,8,13"
20,5961714703,True,4617,1534,7,22,"85,16,52,8,97","26,95,88,126,14"
21,5961715717,False,4614,2153,7,22,"63,5,13,55,135","96,17,68,50,70"
22,5961716116,False,5448,2246,7,22,"36,86,106,5,41","93,19,129,84,17"
23,5961716215,False,4758,2845,7,22,"93,106,53,110,5","90,13,40,29,54"
24,5961717102,True,4557,2083,7,3,"98,36,1,101,100","26,108,128,23,44"
25,5961717403,True,4818,1854,7,22,"30,46,48,110,108","104,8,68,121,106"
26,5961719306,False,4707,2080,7,22,"87,36,8,86,106","135,48,27,129,123"
27,5961719409,False,4776,1822,7,22,"52,107,87,8,28","19,30,54,108,49"
28,5961720407,True,5104,2089,7,3,"68,30,44,52,104","25,57,128,16,93"
29,5961721118,True,5312,3484,7,3,"65,135,27,88,67","56,129,30,19,21"
30,5961721308,False,4694,2361,1,2,"19,93,38,76,111","60,87,119,94,47"
31,5961722213,False,6039,2094,0,22,"21,62,2,84,59","87,85,49,8,38"
32,5961722508,True,4688,1696,0,4,"17,95,51,49,5","8,19,68,73,10"
33,5961723804,False,5018,2075,7,22,"13,33,10,135,111","100,42,40,34,68"
34,5961724110,True,4715,2594,7,22,"112,119,98,59,67","31,93,21,16,52"
35,5961725412,False,4801,2758,7,22,"88,126,16,5,94","14,47,67,21,105"
36,5961725819,False,4621,1959,7,3,"21,29,86,39,93","8,96,26,27,9"
37,5961726305,False,4673,2319,7,22,"44,120,88,74,9","31,6,108,35,84"
38,5961726406,True,5204,1722,7,3,"48,120,83,77,11","12,126,103,108,15"
39,5961726913,False,5199,3228,7,22,"41,84,97,74,13","10,112,2,21,119"
40,5961728310,False,4576,2212,7,22,"126,96,40,38,6","41,30,135,16,57"
41,5961729100,True,4949,2183,7,22,"11,42,64,105,70","43,41,21,74,100"
42,5961729312,False,4688,2662,7,22,"8,107,10,135,20","105,25,39,26,6"
43,5961729317,False,4719,2313,7,3,"98,107,85,8,94","14,64,1,72,15"
44,5961730105,False,4905,1982,7,22,"94,27,31,4,74","9,6,82,14,135"
45,5961730703,True,4539,1985,7,22,"28,128,54,102,21","30,53,11,15,14"
46,5961730916,True,4527,1907,7,22,"99,86,42,111,56","48,70,74,108,75"
47,5961731401,True,4617,2075,0,22,"14,72,111,73,102","68,51,71,8,34"
48,5961732114,False,6375,2208,7,22,"90,106,41,129,128","71,25,48,121,29"
49,5961732904,True,4828,2814,7,22,"69,121,70,7,13","100,126,36,128,42"
50,5961733212,False,5469,2152,7,22,"63,5,25,86,93","126,1,21,128,16"
51,5961733908,False,4780,3334,7,22,"106,107,128,72,108","63,114,26,52,7"
52,5961734709,True,4801,2206,7,22,"18,5,17,50,16","93,61,123,49,40"
53,5961736510,True,4578,1886,7,22,"15,68,54,14,17","48,50,20,96,13"
54,5961737108,True,5063,2039,0,22,"37,2,18,39,14","44,13,123,69,64"
55,5961737401,False,4557,2005,7,22,"101,60,39,67,26","40,70,51,99,106"
56,5961739305,False,4508,2496,7,22,"98,109,22,13,110","128,70,50,32,84"
57,5961740008,True,4518,3454,7,22,"31,129,34,123,70","81,74,29,68,69"
58,5961740414,False,5004,1615,7,22,"121,106,100,48,69","88,61,38,135,2"
59,5961740617,False,4655,2382,7,22,"5,48,114,7,97","135,39,8,62,21"
60,5961741102,False,4887,2181,7,22,"69,18,64,62,19","60,72,74,27,37"
61,5961741417,False,4718,3092,7,22,"14,69,41,26,86","8,105,119,108,6"
62,5961742009,False,4735,2580,7,3,"41,84,43,74,22","63,126,15,135,71"
63,5961742012,False,4775,2110,7,3,"87,26,12,52,38","70,62,21,96,5"
64,5961744106,True,4578,1905,7,22,"2,110,8,86,10","87,107,9,44,84"
65,5961744216,False,4640,2328,7,22,"9,42,120,84,135","62,96,121,70,106"
66,5961744402,False,4732,2581,7,22,"126,63,107,2,31","135,13,56,26,96"
67,5961744704,False,6501,1932,7,22,"100,38,52,19,70","76,112,96,48,74"
68,5961744910,False,4570,1846,7,22,"35,85,135,119,94","37,84,17,48,108"
69,5961746806,False,4657,2796,7,22,"97,51,17,18,121","9,14,70,30,84"
70,5961747207,False,4866,1876,7,22,"91,14,129,34,8","108,17,1,22,26"
71,5961747612,False,5071,2176,7,22,"135,39,14,31,54","98,26,1,128,22"
72,5961749114,True,4764,1752,7,22,"26,20,56,41,99","135,83,43,1,19"
73,5961749407,False,4683,1855,7,22,"28,26,13,56,50","108,101,31,121,6"
74,5961750500,True,4594,3014,7,22,"88,114,31,1,62","120,9,13,83,109"
75,5961750610,False,4509,1547,7,3,"76,26,57,5,70","126,88,51,114,59"
76,5961753100,False,4505,2086,7,22,"70,11,16,86,128","5,49,95,72,58"
77,5961753308,False,4615,2693,7,3,"62,48,97,1,45","16,71,12,64,63"
78,5961753513,False,4668,2032,7,3,"88,53,98,93,3","81,14,9,63,49"
79,5961754303,False,4842,2063,7,3,"29,44,45,86,39","128,13,28,111,113"
80,5961754713,False,4527,2792,7,3,"88,97,96,44,110","114,3,2,13,9"
81,5961755813,False,5365,2603,7,22,"59,45,53,19,41","16,5,9,10,55"
82,5961755816,True,4677,1746,7,3,"5,32,92,114,108","62,15,52,65,100"
83,5961755900,True,5444,3264,7,3,"87,76,7,114,21","11,104,121,30,32"
84,5961756503,True,4966,2384,7,3,"69,39,16,44,27","63,106,108,101,14"
85,5961756519,False,4749,868,7,3,"93,135,5,20,21","48,38,26,123,129"
86,5961757600,True,5240,2431,7,22,"31,128,49,12,23","37,13,48,100,92"
87,5961757812,False,4779,2115,7,3,"47,119,11,59,67","48,5,114,135,21"
88,5961758214,True,4539,2472,7,22,"102,61,86,49,63","37,123,19,6,8"
89,5961758819,True,4745,2002,7,22,"21,5,135,70,126","16,30,54,20,120"
90,5961760119,True,4667,2106,7,22,"26,48,111,120,17","15,41,126,59,32"
91,5961761210,False,4782,3791,7,22,"67,84,21,34,27","41,86,126,104,26"
92,5961762402,False,5130,2311,7,3,"95,28,101,59,75","48,17,88,67,120"
93,5961764009,False,4947,1991,7,22,"17,21,93,14,107","16,43,25,64,28"
94,5961764408,True,4509,1944,7,22,"26,6,15,9,13","70,21,68,57,33"
95,5961764608,False,5015,2086,7,22,"70,9,85,108,76","96,27,101,67,74"
96,5961764707,True,5031,2183,0,22,"84,135,30,126,41","76,51,62,54,40"
97,5961765211,False,4972,1922,0,22,"83,104,41,14,22","121,119,81,1,106"
98,5961765807,False,5184,3889,7,22,"45,86,93,110,14","9,42,11,36,26"
99,5961766513,False,4597,2141,7,22,"44,86,69,13,37","8,119,106,9,16"
0,5961626509,True,4503,2269,7,22,"41,5,110,46,38","59,37,12,16,135"
1,5961626812,False,5556,2334,7,22,"104,86,11,95,121","16,51,13,87,10"
2,5961627819,True,4668,2792,7,22,"114,3,13,25,28","90,14,32,54,108"
3,5961627900,True,4839,1968,0,4,"48,73,83,35,100","28,97,2,14,1"
4,5961628400,False,4609,2540,0,22,"16,11,26,114,105","135,100,78,75,59"
5,5961628713,False,4533,2270,7,3,"112,56,120,87,17","29,1,79,135,68"
6,5961628912,True,4583,2429,7,22,"39,96,9,1,27","114,14,68,2,93"
7,5961629413,True,6055,1075,7,22,"26,98,48,90,17","93,38,97,25,100"
8,5961630210,False,4610,1641,7,22,"36,26,17,41,50","37,135,2,6,59"
9,5961630305,False,5646,2087,7,22,"105,56,119,36,48","79,8,135,14,39"
10,5961630513,True,4708,2011,7,22,"30,84,54,42,34","129,119,28,11,25"
11,5961631212,False,4802,2247,7,22,"35,93,31,39,96","30,14,112,94,42"
12,5961631911,False,5907,2756,7,22,"93,98,76,21,107","129,12,135,43,9"
13,5961632413,False,4937,1888,7,22,"96,12,74,100,128","72,91,135,13,50"
14,5961633117,True,5094,2040,7,22,"54,15,50,135,100","71,26,95,101,4"
15,5961633803,False,4697,3035,7,3,"60,113,27,58,93","9,31,129,44,17"
16,5961634104,True,4806,1602,7,22,"105,58,74,21,54","135,51,5,48,11"
17,5961634605,False,4719,1913,7,22,"37,8,71,36,20","5,68,47,93,104"
18,5961635211,False,4917,3790,7,22,"13,48,16,119,111","21,113,55,41,37"
19,5961635216,True,6055,1895,0,22,"38,111,8,129,107","21,58,97,93,100"
20,5961635415,False,4984,2507,7,22,"28,41,37,21,9","126,29,86,26,6"
21,5961635608,True,5402,1729,7,22,"14,98,119,6,17","109,39,11,62,2"
22,5961639717,False,5947,1710,7,22,"6,21,73,129,13","29,9,8,74,26"
23,5961640204,False,4770,2475,0,22,"126,69,14,48,47","104,12,26,74,101"
24,5961640605,True,4756,2876,7,22,"94,84,37,74,57","12,96,27,34,102"
25,5961640900,False,4676,2447,7,22,"67,84,96,25,135","13,68,78,12,86"
26,5961641418,True,4597,2060,7,22,"114,22,48,98,14","19,13,100,26,1"
27,5961641808,True,4930,2483,7,22,"7,19,52,6,31","13,62,95,126,64"
28,5961641811,False,4998,2029,7,22,"109,39,86,98,100","119,95,107,36,17"
29,5961642305,True,4690,2928,7,22,"21,31,22,94,74","19,42,84,29,110"
30,5961643803,True,4952,1466,7,3,"41,47,84,2,110","76,129,26,114,102"
31,5961643911,False,5112,2037,7,3,"3,96,46,31,114","88,63,75,2,59"
32,5961645107,False,4870,1616,7,22,"21,9,10,71,26","114,84,120,59,135"
33,5961645301,False,4591,2516,0,22,"16,21,11,44,63","5,33,28,70,35"
34,5961645912,False,5204,2106,7,22,"103,40,67,39,30","50,128,8,17,7"
35,5961647101,False,4502,2210,7,3,"37,60,12,106,22","21,2,10,52,5"
36,5961648400,True,4824,2836,7,22,"19,28,22,119,37","112,45,14,42,21"
37,5961648705,True,4577,2012,7,22,"135,71,17,2,21","114,50,107,55,106"
38,5961648707,False,4538,2640,7,3,"114,23,21,11,60","41,76,129,88,55"
39,5961649117,False,5465,2714,7,22,"48,47,90,129,83","76,27,32,106,41"
40,5961649201,True,4503,2661,7,22,"11,5,48,27,40","38,74,107,59,44"
41,5961649316,False,5535,2746,7,22,"8,3,102,19,5","70,14,135,121,23"
42,5961650019,True,5221,2488,7,22,"58,102,48,69,13","4,34,64,26,8"
43,5961651201,True,4635,1989,7,22,"12,21,31,32,68","38,9,106,1,50"
44,5961651204,False,5210,2569,7,22,"56,46,107,61,121","81,101,1,97,21"
45,5961651502,True,4543,1336,7,22,"74,8,121,15,104","12,58,34,6,26"
46,5961651516,False,4637,1975,0,3,"73,38,128,76,31","112,70,25,19,75"
47,5961652207,True,4842,2200,7,22,"56,29,85,19,74","129,62,26,67,106"
48,5961652904,True,4544,2448,7,3,"41,49,53,83,79","101,9,42,64,77"
49,5961653414,True,5373,1735,7,22,"101,26,8,135,110","46,129,6,68,9"
50,5961654118,False,6557,1485,7,22,"86,128,52,29,8","110,1,129,120,38"
51,5961654713,False,4830,2665,7,22,"102,67,25,120,59","9,50,17,41,129"
52,5961655207,False,4589,1791,7,22,"99,62,17,70,3","105,87,101,114,104"
53,5961656007,False,4994,2508,7,22,"32,42,25,57,40","101,9,53,48,67"
54,5961656009,True,4940,1447,7,22,"37,26,109,61,107","62,49,44,100,9"
55,5961656012,False,4521,2147,7,3,"11,85,12,98,3","17,44,28,14,121"
56,5961658303,True,7171,496,7,3,"5,38,6,62,7","12,50,27,95,58"
57,5961658413,True,4641,2546,7,22,"32,30,135,86,13","38,33,26,114,129"
58,5961659409,False,4915,2213,7,3,"21,12,102,110,84","5,38,32,49,72"
59,5961660511,False,4805,2035,7,22,"9,74,39,8,16","121,62,17,21,12"
60,5961660702,True,4551,2928,7,22,"21,54,121,119,60","126,62,47,8,74"
61,5961664701,True,4547,3510,7,22,"64,34,62,70,126","59,40,8,16,11"
62,5961664710,True,4572,1999,7,22,"121,14,32,54,104","78,50,59,8,135"
63,5961665116,False,5091,1710,7,22,"19,87,48,62,106","86,8,5,46,129"
64,5961667015,False,5128,1682,7,22,"129,37,14,42,52","19,110,41,47,26"
65,5961669012,True,5064,2595,7,22,"41,84,17,128,5","135,72,15,106,74"
66,5961669819,True,4811,1677,7,22,"113,84,93,71,135","49,25,56,46,27"
67,5961670116,True,4577,2087,7,22,"26,135,12,111,21","17,101,67,25,59"
68,5961670801,True,4761,2842,7,22,"9,13,98,8,27","81,135,30,16,86"
69,5961671205,False,5715,1909,7,3,"69,119,61,70,3","8,68,92,62,53"
70,5961671208,True,4720,2374,7,22,"114,43,85,1,123","97,135,13,93,14"
71,5961672914,False,4806,2763,7,22,"53,5,34,9,85","51,13,114,76,110"
72,5961673318,False,4848,2166,0,4,"41,91,119,1,25","63,15,59,102,98"
73,5961674603,False,5340,1966,7,22,"62,10,16,11,64","5,88,38,99,1"
74,5961676503,True,4580,1954,7,22,"83,108,47,57,2","78,67,60,21,86"
75,5961676601,False,5122,3573,7,22,"96,73,45,79,5","38,135,56,40,23"
76,5961677309,True,5304,2512,7,22,"29,27,34,109,87","70,71,121,96,53"
77,5961677903,True,4618,2209,0,22,"62,11,31,44,135","104,48,74,14,21"
78,5961678511,True,4878,2707,7,22,"45,8,59,135,21","121,36,106,54,84"
79,5961679601,False,4596,1799,7,22,"26,86,8,106,16","72,129,59,64,70"
80,5961679902,True,4570,2197,7,22,"47,64,7,45,18","100,37,135,8,22"
81,5961680402,True,6206,3913,7,22,"107,36,105,93,13","69,67,86,16,37"
82,5961680604,False,4757,1679,7,22,"11,19,97,41,3","129,71,2,95,31"
83,5961683418,False,5422,1749,7,22,"5,108,44,25,86","110,114,97,71,74"
84,5961684916,False,4568,1883,7,22,"107,106,135,5,8","14,54,27,37,21"
85,5961685402,False,4532,3013,7,22,"67,68,135,26,74","119,129,85,95,126"
86,5961685408,False,5131,1927,7,22,"129,93,80,62,92","29,9,56,26,41"
87,5961686114,True,4885,2301,0,3,"14,1,98,30,25","119,29,76,21,12"
88,5961686307,True,4611,2276,7,22,"36,8,27,14,98","104,34,25,12,62"
89,5961686309,True,4905,2910,7,22,"52,27,89,39,25","99,5,44,111,35"
90,5961687910,True,4997,1883,7,22,"9,76,84,69,113","62,54,121,25,98"
91,5961688519,False,4640,2890,7,22,"106,129,110,54,71","21,9,68,48,38"
92,5961688601,True,4596,1501,0,22,"121,51,44,105,103","68,35,67,108,13"
93,5961689511,False,5483,1727,7,22,"37,32,16,46,69","96,54,9,34,110"
94,5961691309,False,5001,3471,7,22,"23,32,119,5,129","16,113,88,67,31"
95,5961691611,False,4625,2163,7,22,"34,112,110,70,100","129,59,44,9,37"
96,5961692800,False,4748,1277,7,3,"90,87,13,60,41","10,84,106,88,48"
97,5961692817,False,4652,2268,7,22,"5,98,12,39,62","53,93,49,107,13"
98,5961694414,False,5226,1278,7,3,"68,10,19,71,97","38,62,26,13,42"
99,5961696012,True,4503,3588,7,22,"75,1,86,6,7","97,110,102,44,106"
0,5961551517,False,5162,1936,7,22,"10,38,57,110,8","9,109,45,108,35"
1,5961554004,True,6950,1699,7,22,"17,107,55,109,135","129,64,10,119,61"
2,5961556614,True,4771,2649,0,22,"39,111,100,8,1","68,114,41,123,106"
3,5961557504,False,4830,2002,7,22,"93,45,120,37,7","109,104,62,119,10"
4,5961558013,True,4825,1989,0,4,"13,63,104,81,41","43,101,95,21,123"
5,5961559211,False,4573,2486,7,22,"72,74,7,30,114","10,86,70,43,19"
6,5961559716,True,4545,1318,7,22,"93,128,70,19,111","26,103,25,98,48"
7,5961559802,True,5322,2947,7,22,"100,112,86,16,6","103,19,53,11,13"
8,5961560017,False,5000,2319,7,22,"72,76,25,27,2","123,21,86,54,135"
9,5961560114,True,6796,1791,7,22,"5,44,40,107,13","12,9,72,126,2"
10,5961562010,False,4754,2007,7,3,"96,4,101,51,6","42,84,104,14,76"
11,5961562918,False,6211,1442,7,22,"33,25,54,19,83","13,53,6,87,100"
12,5961563504,False,4657,2276,7,22,"114,62,60,27,36","11,96,67,19,112"
13,5961563509,True,4599,1478,7,3,"23,19,2,35,101","59,17,86,108,12"
14,5961564318,False,4509,1945,7,22,"98,106,54,14,50","119,76,15,19,10"
15,5961568400,False,5266,3314,0,22,"39,41,50,40,129","17,26,8,14,45"
16,5961569017,True,4514,1947,7,22,"31,13,10,55,121","35,58,32,84,17"
17,5961569310,True,5036,1966,7,22,"41,95,25,5,86","62,10,13,19,48"
18,5961569816,False,5312,2616,7,22,"135,100,26,111,22","121,10,87,98,11"
19,5961570202,False,5598,2045,7,22,"82,120,54,135,111","36,74,62,37,6"
20,5961570203,True,4524,2141,7,22,"44,111,29,120,129","81,26,34,114,71"
21,5961571012,True,4785,1769,7,22,"88,14,94,21,50","8,82,60,119,135"
22,5961572008,True,4564,2549,7,22,"129,112,11,1,110","111,104,59,10,14"
23,5961572715,False,4571,1315,7,22,"2,8,126,26,71","128,27,64,106,12"
24,5961573705,True,4571,1401,7,22,"97,135,10,121,62","96,110,87,73,13"
25,5961574116,False,4852,1361,7,22,"74,69,68,129,10","17,42,110,38,5"
26,5961576004,True,5308,1936,7,22,"108,14,21,37,1","43,2,88,8,64"
27,5961576314,False,5675,2813,7,22,"9,108,27,19,89","100,13,51,54,45"
28,5961576316,False,5191,2238,7,22,"105,25,96,10,32","99,14,41,64,62"
29,5961576712,True,5041,2300,1,2,"76,128,12,97,43","111,106,51,129,94"
30,5961576811,False,4667,2228,7,22,"39,100,52,10,40","12,9,5,98,17"
31,5961577003,False,4601,2065,7,22,"78,7,129,37,72","86,12,120,99,17"
32,5961577600,True,5409,1422,7,22,"70,84,26,2,46","88,16,8,76,31"
33,5961579216,True,4733,2944,7,22,"70,4,37,36,128","9,54,135,87,61"
34,5961580112,False,4666,1993,7,22,"95,90,2,123,59","70,9,62,11,30"
35,5961581602,True,5014,1878,7,22,"126,14,81,84,72","12,46,13,112,98"
36,5961582804,False,5648,2151,7,22,"48,128,50,25,96","72,68,126,69,121"
37,5961583201,True,4810,1910,7,22,"105,62,110,18,74","21,108,92,8,26"
38,5961584410,False,4596,2524,7,22,"128,32,101,7,35","52,16,54,26,21"
39,5961584718,True,5734,1482,7,22,"53,19,47,12,86","54,40,52,110,100"
40,5961584812,False,4670,2640,7,22,"94,128,123,49,34","4,1,135,27,113"
41,5961585611,True,4599,2623,7,22,"70,5,65,32,135","84,2,109,121,39"
42,5961585816,False,4795,2397,7,22,"27,69,112,67,37","71,44,3,17,7"
43,5961587103,True,4931,2777,0,22,"106,104,88,67,66","32,22,69,12,121"
44,5961587206,False,5637,3196,7,22,"85,26,95,39,104","112,38,74,12,66"
45,5961587411,False,5128,2114,7,22,"69,1,85,15,37","98,84,94,121,13"
46,5961588305,False,5494,1458,7,22,"36,67,100,108,68","28,135,91,38,70"
47,5961588702,False,5172,2060,7,22,"6,88,29,135,17","126,102,10,26,98"
48,5961588705,False,5015,3502,7,22,"9,34,121,104,26","86,129,107,42,17"
49,5961589818,True,6058,1620,7,22,"135,76,42,39,111","11,70,19,86,31"
50,5961592003,True,4779,1835,7,22,"84,31,46,77,67","74,36,1,102,27"
51,5961592013,False,6538,2077,7,22,"119,104,98,19,77","26,93,34,120,14"
52,5961592302,True,5077,1984,7,22,"70,74,38,85,3","14,98,4,13,19"
53,5961593002,False,4845,1513,0,22,"46,7,53,10,86","97,101,52,14,8"
54,5961594105,True,4510,2097,7,3,"4,60,26,21,68","120,93,63,59,27"
55,5961595708,True,5699,2067,7,22,"48,9,81,74,30","62,128,86,28,42"
56,5961595717,False,5718,1776,7,22,"121,14,135,93,74","39,112,128,42,86"
57,5961596508,True,4821,1827,7,22,"74,99,48,13,110","11,10,111,86,62"
58,5961596608,False,5133,2195,7,22,"16,48,129,29,33","68,99,128,22,1"
59,5961596804,True,5886,2420,7,22,"38,40,11,48,27","88,105,96,106,109"
60,5961597116,False,6190,2500,7,22,"110,16,25,113,11","129,33,8,128,7"
61,5961597504,True,4960,2813,7,22,"5,135,67,13,119","14,53,106,111,95"
62,5961598407,True,4827,1945,7,22,"2,26,68,1,21","72,91,5,99,9"
63,5961601403,True,4899,2455,7,22,"41,88,68,45,107","123,128,135,13,42"
64,5961601812,True,4852,2204,7,22,"30,70,22,14,107","28,105,62,26,109"
65,5961601907,True,4837,1708,1,2,"98,80,104,121,85","11,23,79,63,69"
66,5961603004,True,4839,2527,0,22,"129,94,32,106,86","44,135,59,119,75"
67,5961603310,False,4635,3021,0,4,"32,96,19,23,27","22,49,40,33,44"
68,5961603611,True,4553,2454,7,22,"34,94,26,78,64","76,135,44,100,119"
69,5961604207,False,5154,1822,7,22,"87,98,21,70,7","25,60,44,5,128"
70,5961605200,True,5026,2743,7,22,"86,55,41,9,74","85,97,22,70,95"
71,5961605415,False,4523,3268,7,3,"16,35,4,10,12","106,119,48,29,5"
72,5961606518,True,4803,2150,7,22,"106,111,93,99,26","86,74,51,48,52"
73,5961607212,True,5017,1894,7,22,"72,59,119,110,15","14,61,8,40,51"
74,5961607800,True,4559,2605,0,22,"107,88,48,5,44","10,14,105,7,17"
75,5961608205,False,4517,1998,7,22,"68,81,7,129,14","40,34,27,70,102"
76,5961608410,False,4949,1385,7,22,"97,100,121,8,40","135,14,27,56,48"
77,5961609306,True,5039,1535,7,22,"8,84,39,13,135","41,27,2,50,21"
78,5961609813,False,4618,2104,7,22,"86,21,114,74,104","27,135,7,13,6"
79,5961610109,False,4753,2909,7,22,"129,1,135,19,36","13,70,96,7,43"
80,5961610619,True,5284,2414,7,22,"29,135,11,1,35","52,27,55,14,42"
81,5961611616,False,4924,1951,7,22,"99,48,86,100,128","26,41,2,21,8"
82,5961611909,False,4551,2547,7,22,"121,16,86,8,23","40,126,74,64,42"
83,5961612207,False,5271,2275,7,22,"10,26,121,25,14","62,104,3,42,17"
84,5961612219,True,4955,2546,7,22,"26,93,102,13,99","104,17,114,5,7"
85,5961612611,True,4631,1586,7,22,"99,75,100,46,53","49,5,110,103,8"
86,5961613805,True,4763,1498,7,3,"114,92,112,2,111","104,102,15,36,128"
87,5961614406,True,5344,2142,7,22,"7,60,135,22,67","98,123,10,47,111"
88,5961615003,False,4577,2383,7,22,"28,9,46,12,119","48,14,64,78,88"
89,5961615907,True,4762,2522,7,3,"42,84,49,86,25","129,48,21,13,27"
90,5961619502,False,5859,3071,7,22,"6,99,5,17,84","119,28,70,39,21"
91,5961622307,False,4620,1675,7,22,"126,12,30,129,73","98,93,69,58,68"
92,5961622404,True,4596,1806,7,22,"113,57,36,135,93","34,86,42,44,128"
93,5961622418,False,4641,2387,7,22,"83,40,30,114,46","13,72,93,7,135"
94,5961623707,True,4531,3367,7,22,"84,114,74,64,96","110,120,106,6,26"
95,5961623909,False,4514,2154,7,3,"104,14,114,121,33","27,12,16,17,102"
96,5961625311,False,5720,2062,7,22,"85,9,2,112,109","100,6,25,34,33"
97,5961625513,False,4715,1884,7,22,"34,30,54,69,62","38,20,2,48,37"
98,5961625517,False,5208,2839,7,22,"108,128,11,10,45","27,74,67,135,14"
99,5961625903,False,5574,2528,7,22,"135,45,121,86,93","27,70,83,74,99"
0,5961508701,True,5091,2182,7,22,"8,88,107,36,30","50,74,62,135,97"
1,5961508904,True,6007,1076,7,22,"68,36,86,19,10","110,39,107,93,121"
2,5961509708,True,5394,3049,0,4,"20,69,18,72,129","28,32,6,17,30"
3,5961510105,False,4719,2001,7,22,"17,129,4,7,26","120,111,8,86,27"
4,5961510300,False,4524,3228,7,22,"12,106,26,105,29","7,27,100,53,54"
5,5961511006,False,4896,2030,7,22,"36,8,30,74,34","27,86,38,6,21"
6,5961511506,False,4589,1976,7,22,"25,70,85,13,16","1,38,86,78,102"
7,5961511600,True,4772,1784,7,22,"112,28,11,135,107","71,128,42,21,55"
