,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
44,6079310902,False,4174,3308,0,22,"67,11,28,64,84","104,105,88,109,35"
45,6079311017,False,3735,2916,7,3,"47,64,13,21,48","67,26,129,87,4"
46,6079311101,True,3779,2233,7,22,"17,26,87,2,55","54,97,21,84,19"
47,6079311103,False,4372,3345,7,22,"105,28,86,35,12","61,112,110,58,67"
48,6079311215,False,3728,2737,7,22,"106,73,123,44,88","21,63,2,112,35"
49,6079311219,False,3517,3099,7,22,"32,106,71,99,37","85,114,8,120,33"
0,6079304104,True,3656,2157,7,22,"40,128,2,49,93","112,14,98,39,54"
1,6079304105,False,3605,2382,0,22,"123,76,91,17,47","72,22,74,113,38"
2,6079304200,False,4628,2782,7,22,"75,70,123,46,29","104,69,57,68,32"
3,6079304302,False,3996,3114,0,22,"121,28,42,52,26","30,14,67,21,103"
4,6079304319,False,3529,1446,7,3,"71,29,39,73,123","19,15,99,40,100"
5,6079304411,True,3844,2265,7,22,"112,28,25,7,48","37,69,8,9,126"
6,6079304501,True,3783,2256,0,22,"47,49,21,2,22","44,15,14,90,43"
7,6079304502,True,3846,2100,7,22,"40,94,17,21,96","12,74,103,123,47"
8,6079304813,False,3943,3096,7,22,"32,104,123,98,84","22,1,9,26,49"
9,6079304816,False,3880,2004,7,22,"75,74,49,67,85","71,98,9,92,48"
10,6079304909,True,3625,1785,7,22,"61,48,119,27,23","26,86,129,106,109"
11,6079304910,True,4110,1626,7,22,"135,1,101,49,26","72,13,84,73,71"
12,6079304916,True,3824,1781,7,22,"21,11,71,37,12","123,55,48,26,49"
13,6079305115,False,3628,2522,7,22,"99,61,90,74,8","109,123,88,87,10"
14,6079305208,True,3601,2328,7,22,"109,39,1,100,83","26,22,21,93,18"
15,6079305400,True,3676,2535,7,22,"95,96,5,84,75","39,18,27,71,104"
16,6079305418,True,3578,1753,0,22,"35,84,31,95,40","26,73,42,120,20"
17,6079305613,False,4031,2680,7,22,"46,9,69,10,83","40,101,128,51,109"
18,6079305700,True,3914,1678,7,22,"60,75,109,49,112","104,52,121,70,135"
19,6079305714,False,3959,2159,7,22,"6,69,30,11,86","99,73,47,41,57"
20,6079305715,True,5259,1672,7,22,"32,26,1,129,65","47,96,86,44,68"
21,6079305716,False,3615,2973,7,22,"119,68,129,42,107","13,114,25,2,40"
22,6079305908,True,3843,517,0,22,"14,72,68,25,45","59,135,8,9,87"
23,6079306006,True,3781,2763,7,22,"94,54,102,100,86","98,11,105,48,1"
24,6079306007,True,4476,1866,7,3,"76,7,62,12,56","59,9,88,8,25"
25,6079306116,True,3626,2362,7,22,"98,69,54,5,9","108,10,31,88,44"
26,6079306412,True,3681,2575,7,22,"121,51,114,104,10","93,80,129,21,26"
27,6079306414,True,4512,2149,7,22,"86,99,44,102,60","26,104,88,74,70"
28,6079306505,False,3572,2780,7,22,"44,19,64,120,13","8,47,3,5,73"
29,6079306509,True,4176,2001,7,22,"119,55,74,23,70","93,51,25,64,5"
30,6079306514,True,3736,2765,0,22,"57,72,14,74,5","87,22,35,31,2"
31,6079306614,False,3633,2204,7,22,"68,16,2,25,90","34,119,41,129,104"
32,6079306711,False,3720,3267,7,22,"35,7,12,21,81","14,15,119,41,4"
33,6079306714,False,4526,2629,0,22,"86,28,39,85,42","107,68,94,35,26"
34,6079306801,False,4387,1847,7,22,"8,94,14,102,104","26,15,96,48,123"
35,6079306808,True,3970,2064,0,22,"56,113,68,48,112","16,1,22,77,105"
36,6079306909,False,4141,2594,7,3,"129,17,44,9,62","13,4,99,27,88"
37,6079307103,False,4330,2159,7,22,"120,74,63,93,50","41,100,31,20,17"
38,6079307105,False,4456,1016,0,22,"5,86,8,25,81","26,35,48,104,114"
39,6079307107,False,3797,1539,7,22,"121,98,105,13,113","2,40,8,46,112"
40,6079307202,True,5001,2188,7,22,"21,61,6,68,52","20,123,97,13,112"
41,6079307217,True,3992,1472,7,22,"106,9,16,27,46","93,31,14,11,71"
42,6079307302,True,3895,2431,0,22,"39,99,112,30,8","64,129,21,48,105"
43,6079307307,False,6186,2325,1,2,"65,94,74,26,68","25,13,129,48,100"
44,6079307314,False,4252,2789,7,22,"39,119,7,49,48","97,34,104,67,123"
45,6079307415,False,4152,2239,0,3,"11,80,104,47,68","40,25,48,49,2"
46,6079307416,True,3504,1455,7,22,"101,2,1,74,123","6,107,65,75,99"
47,6079307417,True,4367,2083,7,22,"108,26,1,15,107","23,43,45,44,14"
48,6079307516,True,4144,1875,0,22,"103,84,54,26,25","71,69,60,42,55"
49,6079307609,False,3719,2963,0,22,"47,88,44,71,86","101,67,83,18,22"
0,6079300518,True,3793,2666,7,22,"49,74,40,28,34","77,26,21,11,20"
1,6079300603,True,3609,1834,7,22,"9,56,28,86,2","64,104,50,67,46"
2,6079300604,False,3655,2492,7,22,"9,2,32,30,25","14,48,5,123,28"
3,6079300701,True,4113,1190,0,22,"103,67,25,92,45","70,102,7,90,123"
4,6079300710,True,3819,1816,7,22,"9,54,49,74,21","109,50,26,126,13"
5,6079300907,False,3638,1956,7,22,"5,106,102,9,109","98,44,107,82,26"
6,6079300910,False,4174,1929,7,22,"44,90,5,35,28","30,84,98,8,56"
7,6079300916,False,3697,2637,7,3,"97,120,110,28,111","69,99,91,51,15"
8,6079300918,True,3774,2494,0,22,"67,46,74,20,13","128,121,73,87,2"
9,6079301000,False,3892,2176,7,22,"14,68,86,6,19","13,121,2,5,67"
10,6079301012,False,3790,2058,7,22,"25,31,10,46,129","74,29,44,84,112"
11,6079301209,True,3868,1999,7,22,"129,35,4,40,105","8,25,83,48,55"
12,6079301310,True,3638,2093,7,22,"129,25,50,12,34","26,6,17,42,39"
13,6079301315,False,3609,2490,7,22,"40,28,25,8,34","9,16,53,44,119"
14,6079301402,True,3859,2286,7,22,"69,11,84,26,93","22,110,95,9,17"
15,6079301418,False,3638,1937,7,22,"84,99,23,6,17","96,88,68,114,100"
16,6079301508,True,4632,1714,7,22,"104,93,5,82,14","41,9,102,40,10"
17,6079301600,False,3944,2649,7,3,"83,123,25,46,67","29,40,14,41,47"
18,6079301605,True,3509,2797,7,3,"12,94,9,11,7","39,114,29,25,3"
19,6079301815,False,3512,2111,7,22,"129,54,68,119,74","112,107,12,43,114"
20,6079302015,True,3597,1823,7,22,"50,30,93,68,28","8,37,104,94,14"
21,6079302113,True,3702,3331,7,22,"86,49,30,1,39","105,70,102,11,21"
22,6079302306,True,4534,2281,7,22,"106,93,21,88,102","99,58,25,27,6"
23,6079302603,True,4804,2043,7,22,"81,25,86,104,93","73,99,109,42,14"
24,6079302615,False,3874,2260,0,4,"37,49,113,2,76","105,67,68,90,99"
25,6079302616,False,4202,1902,7,22,"121,36,13,58,48","27,45,78,32,59"
26,6079302618,True,3839,1976,7,3,"129,25,36,44,87","123,99,12,76,55"
27,6079302712,True,4342,2517,0,4,"1,59,62,49,19","14,95,128,101,105"
28,6079302800,True,3566,2195,0,22,"112,109,50,36,89","76,121,94,7,88"
29,6079302807,False,4600,2474,7,3,"54,129,120,75,76","99,71,40,2,46"
30,6079302811,True,3750,1998,7,22,"44,30,121,99,34","64,49,2,14,25"
31,6079303000,False,4194,2919,7,22,"40,16,49,9,41","7,75,70,106,29"
32,6079303002,False,4292,2407,7,3,"75,6,57,20,99","121,25,114,123,49"
33,6079303215,False,3682,2609,7,22,"98,129,68,114,25","49,120,14,96,70"
34,6079303301,False,4126,1388,7,22,"22,41,14,13,28","40,104,101,9,6"
35,6079303302,False,4106,3078,7,22,"109,27,128,29,21","87,2,126,75,70"
36,6079303306,False,3750,888,0,22,"53,101,74,22,79","78,90,51,112,109"
37,6079303307,False,3565,2320,7,22,"35,49,54,39,20","100,106,94,55,110"
38,6079303313,True,3861,1712,7,22,"68,93,25,135,84","6,71,96,46,27"
39,6079303400,False,4117,1935,7,22,"109,68,21,129,112","99,63,84,87,2"
40,6079303401,False,4077,3099,7,22,"99,61,86,30,67","2,54,97,36,87"
41,6079303503,True,4103,1241,7,22,"100,99,106,21,48","121,29,70,3,126"
42,6079303604,True,3724,1568,7,22,"84,9,48,46,29","98,21,106,8,85"
43,6079303701,False,5474,2776,7,22,"98,68,10,106,111","47,103,81,67,58"
44,6079303901,False,4141,2447,7,22,"5,110,10,48,105","25,94,99,90,74"
45,6079304008,False,4162,2324,7,22,"6,7,13,50,49","10,120,17,86,30"
46,6079304011,False,3548,2410,7,22,"41,128,54,46,35","79,71,26,99,8"
47,6079304012,False,3670,2777,7,22,"93,31,83,120,64","71,15,53,13,5"
48,6079304013,True,4763,2741,0,22,"123,19,1,58,84","94,68,49,9,76"
49,6079304102,True,4030,3536,7,22,"128,14,29,74,8","26,35,1,9,120"
0,6079296505,False,3793,2811,7,22,"54,126,103,84,97","9,68,1,21,28"
1,6079296506,False,3905,1962,7,22,"51,126,67,54,113","4,36,75,14,78"
2,6079296513,False,4363,2753,7,22,"106,72,84,123,98","86,83,8,49,34"
3,6079296519,False,4047,704,7,22,"11,28,6,33,119","59,14,67,9,71"
4,6079296601,True,3749,2174,7,22,"56,14,123,40,36","67,30,39,102,2"
5,6079296618,False,4083,2897,7,22,"50,11,31,126,113","70,135,17,110,84"
6,6079296704,True,4250,1711,7,22,"46,87,74,1,14","96,54,123,86,11"
7,6079296801,False,4754,2436,7,22,"101,66,47,48,2","28,84,26,61,8"
8,6079296900,False,4758,2937,7,22,"105,25,94,12,96","22,107,14,8,121"
9,6079296917,False,3974,1839,7,22,"120,87,99,23,27","56,49,119,105,100"
10,6079297116,False,3930,1392,7,22,"121,36,96,37,94","59,83,70,62,46"
11,6079297405,False,3791,2805,7,22,"2,25,111,47,8","67,101,11,26,104"
12,6079297410,True,4532,2389,0,22,"14,11,58,9,81","123,16,57,2,48"
13,6079297507,False,5593,1334,7,22,"14,41,129,27,23","70,13,52,107,111"
14,6079297510,False,3940,2444,7,22,"47,109,3,29,5","76,86,32,27,52"
15,6079297711,False,3998,2639,7,22,"88,26,102,11,93","6,111,71,10,29"
16,6079297712,True,3560,1692,7,22,"104,14,74,112,1","92,111,27,48,17"
17,6079297717,False,3850,2661,0,22,"1,62,40,113,87","64,101,12,19,74"
18,6079297807,False,4039,1318,7,22,"103,129,86,18,91","47,52,107,9,70"
19,6079297815,True,3755,1474,7,22,"126,42,78,68,112","11,88,114,14,67"
20,6079298002,False,4114,1823,7,3,"86,108,7,106,32","112,75,2,76,44"
21,6079298201,False,4164,2162,0,22,"1,19,21,83,75","135,25,105,109,39"
22,6079298206,True,4012,2212,0,22,"67,106,89,48,22","121,49,78,39,6"
23,6079298207,False,4525,2700,7,22,"112,12,105,15,36","17,123,42,26,108"
24,6079298302,True,4181,2141,0,22,"21,48,55,14,85","104,50,70,16,26"
25,6079298400,True,3649,2449,7,22,"88,36,6,2,68","50,123,14,96,81"
26,6079298404,True,4247,2543,7,22,"123,22,62,95,84","9,11,42,50,32"
27,6079298419,False,5204,2370,7,3,"120,29,67,49,27","98,123,1,43,21"
28,6079298504,False,4572,2065,7,22,"55,44,17,107,26","28,1,23,111,13"
29,6079298609,True,3908,1999,7,22,"7,93,13,120,87","50,6,99,106,85"
30,6079298610,False,4077,2609,7,22,"17,34,32,86,33","126,129,121,68,1"
31,6079298611,False,4213,2202,7,22,"30,99,46,6,86","93,112,128,49,47"
32,6079298806,False,3701,2388,7,22,"14,76,123,81,25","119,112,8,113,126"
33,6079298903,False,3716,2269,7,22,"8,46,21,14,39","123,47,30,129,93"
34,6079299100,True,4155,2052,7,22,"102,129,13,35,70","67,64,22,108,2"
35,6079299214,False,4963,2135,7,22,"6,14,104,101,46","13,93,123,88,135"
36,6079299306,False,3533,1951,7,22,"68,110,14,18,126","7,56,23,50,12"
37,6079299310,True,3586,1503,0,22,"126,8,42,123,26","10,7,64,109,2"
38,6079299315,False,5020,2474,7,22,"17,14,68,109,88","33,99,78,44,30"
39,6079299401,True,3632,2473,0,22,"98,46,83,49,4","103,48,110,29,126"
40,6079299506,True,4248,2540,7,22,"71,96,78,94,74","50,12,123,108,52"
41,6079299604,False,3614,2252,0,22,"29,26,110,52,8","88,22,102,40,67"
42,6079299809,True,5500,1559,7,22,"79,99,126,9,70","62,109,16,87,21"
43,6079299812,True,3509,3208,7,22,"29,30,67,52,86","46,2,123,27,87"
44,6079300001,False,4259,1907,7,3,"36,5,9,48,59","46,6,55,14,64"
45,6079300019,True,5009,1711,7,22,"21,50,29,25,4","42,102,9,32,76"
46,6079300108,True,3623,2033,0,22,"74,99,75,84,44","72,36,89,33,14"
47,6079300113,False,3656,2304,0,22,"67,35,16,26,99","1,40,90,38,46"
48,6079300217,True,3561,1679,0,22,"109,32,46,26,84","14,80,63,22,23"
49,6079300310,False,3815,2354,7,22,"69,62,8,68,114","12,121,129,17,123"
0,6079292215,False,3832,2872,7,22,"36,97,26,53,70","84,8,14,83,11"
1,6079292216,False,4035,2230,0,22,"51,39,31,120,44","129,101,8,55,26"
2,6079292219,False,3716,2551,0,22,"93,102,16,4,128","68,33,53,1,120"
3,6079292309,False,4556,1788,7,22,"46,98,48,26,126","88,114,105,65,129"
4,6079292312,False,3544,3753,7,3,"45,5,67,26,19","41,104,97,100,68"
5,6079292316,False,3872,4153,7,22,"57,53,71,1,123","45,67,101,96,26"
6,6079292406,False,4234,2270,0,3,"10,25,37,86,7","121,126,20,69,19"
7,6079292614,False,4772,3030,7,22,"121,17,104,83,63","29,14,10,46,112"
8,6079292707,False,3864,2036,7,22,"79,98,48,106,74","113,99,30,4,26"
9,6079292709,False,4113,2522,7,22,"13,87,2,135,42","98,26,6,74,86"
10,6079293012,False,3746,2464,0,22,"62,109,21,27,10","7,12,11,72,40"
11,6079293100,True,3652,2527,0,22,"126,95,21,28,91","10,129,101,47,62"
12,6079293119,False,3732,2015,7,22,"128,18,50,48,52","73,14,26,123,32"
13,6079293200,False,3521,3171,7,22,"74,36,129,81,49","111,34,94,42,59"
14,6079293409,True,3745,3195,7,22,"10,39,120,9,28","29,27,32,84,17"
15,6079293605,False,4161,2239,7,22,"13,120,8,27,2","6,100,11,9,69"
16,6079293705,False,3804,2685,7,22,"85,119,27,114,94","48,84,6,21,52"
17,6079293902,True,4466,1766,7,22,"75,42,57,53,9","54,14,94,32,119"
18,6079294302,True,3993,812,7,22,"69,111,76,15,101","14,129,93,11,32"
19,6079294307,True,4637,1835,7,22,"135,30,33,10,89","14,74,6,9,49"
20,6079294406,True,4438,2054,7,3,"112,12,129,47,35","36,62,17,67,27"
21,6079294505,False,3519,1656,7,22,"96,80,95,35,119","84,67,11,105,104"
22,6079294506,False,4127,2286,0,22,"69,27,1,23,71","120,112,42,46,50"
23,6079294600,True,3696,2390,7,3,"53,14,41,72,104","85,16,8,83,76"
24,6079294710,True,3796,1905,0,22,"55,88,3,11,120","56,74,36,114,60"
25,6079294903,True,4898,2260,7,22,"93,47,107,26,129","135,45,44,119,21"
26,6079294910,True,3571,2580,0,22,"97,13,32,128,93","72,36,39,10,111"
27,6079295001,True,4283,2398,7,22,"25,93,111,9,104","74,86,40,6,47"
28,6079295019,False,4534,2006,0,22,"85,63,30,36,10","104,61,94,5,9"
29,6079295111,False,4114,2321,7,22,"47,128,54,14,25","84,39,42,86,119"
30,6079295118,False,3573,2173,7,22,"51,36,40,106,49","16,13,1,121,135"
31,6079295208,False,3888,3269,0,22,"47,26,109,94,19","35,74,17,62,14"
32,6079295210,True,3743,1880,7,22,"14,90,46,72,98","129,11,48,9,27"
33,6079295309,True,4074,3338,7,22,"69,75,11,67,25","30,62,14,42,13"
34,6079295310,True,3588,2900,0,22,"93,102,69,110,48","7,12,27,96,21"
35,6079295315,True,4053,3232,7,22,"123,70,90,61,21","81,11,12,121,64"
36,6079295500,False,4230,1700,7,22,"50,43,49,70,64","57,48,69,68,106"
37,6079295503,False,3981,3627,7,22,"74,23,30,35,44","71,108,119,8,17"
38,6079295519,True,3940,1781,7,22,"111,109,2,88,74","67,29,112,48,20"
39,6079295613,True,4245,3054,0,22,"15,70,21,88,11","84,74,63,129,58"
40,6079295705,True,3748,3073,7,22,"25,49,86,113,44","8,68,103,75,26"
41,6079295815,True,5002,2503,7,22,"101,129,49,54,97","109,11,74,128,2"
42,6079295905,True,4083,2078,7,22,"11,6,68,40,2","94,36,120,79,9"
43,6079295906,False,3761,2157,7,22,"26,71,11,8,126","39,36,111,86,67"
44,6079295918,True,4302,1804,7,22,"49,86,46,16,8","54,74,29,68,104"
45,6079296210,True,3844,1995,0,22,"72,86,38,48,31","26,14,104,45,55"
46,6079296212,True,4333,2535,7,22,"112,97,86,54,74","29,25,2,26,51"
47,6079296313,True,3560,2678,0,3,"95,51,128,129,21","74,110,41,88,120"
48,6079296407,False,3738,2698,7,22,"46,77,97,1,58","40,32,129,111,11"
49,6079296415,False,3909,3292,0,22,"123,32,88,35,50","41,14,47,68,86"
0,6079288609,False,4490,1848,7,22,"59,121,62,135,44","30,45,39,104,1"
1,6079288612,True,3805,1637,7,22,"50,63,92,41,9","62,10,36,123,15"
2,6079288709,True,3951,2174,7,22,"11,6,5,33,21","30,25,47,41,16"
3,6079288719,True,4332,2282,7,22,"28,12,6,100,84","120,44,68,1,5"
4,6079288903,False,4272,2038,7,22,"12,49,13,40,112","22,84,15,89,9"
5,6079288911,True,4800,2299,0,22,"48,86,73,10,3","54,6,57,64,98"
6,6079288916,False,3869,3150,7,22,"75,44,23,22,51","45,39,63,27,14"
7,6079289117,True,3741,2196,7,22,"35,123,2,42,14","30,31,74,120,8"
8,6079289203,False,4210,2479,7,22,"17,67,81,40,112","76,19,21,85,10"
9,6079289219,True,3841,2836,7,22,"123,101,81,17,2","129,11,48,56,20"
10,6079289301,True,4382,2046,7,22,"29,37,84,62,94","86,110,18,99,75"
11,6079289315,True,3640,1877,0,22,"54,86,37,51,47","94,135,18,26,16"
12,6079289317,False,3897,2023,7,22,"48,36,135,42,26","29,105,17,91,2"
13,6079289417,False,3985,3282,7,22,"49,40,87,76,2","104,35,101,20,18"
14,6079289419,True,3612,2890,7,22,"26,46,102,81,32","7,36,49,41,68"
15,6079289505,True,4133,3455,0,4,"108,44,112,14,39","8,47,45,121,23"
16,6079289513,True,4060,2366,0,22,"60,14,41,9,56","6,59,35,7,135"
17,6079289607,False,3641,3739,7,22,"121,7,36,69,97","113,112,63,87,99"
18,6079289609,True,4057,4074,0,22,"85,109,14,120,13","30,104,9,98,8"
19,6079289710,False,3542,1815,7,22,"27,67,60,94,51","112,32,8,74,49"
20,6079289717,False,4358,2635,7,22,"25,119,49,70,83","5,96,6,11,68"
21,6079289813,True,4321,1846,7,22,"19,97,8,112,123","7,95,2,39,26"
22,6079289917,True,4243,1957,1,2,"129,111,119,23,109","74,68,6,49,121"
23,6079290009,False,3643,2607,7,22,"123,7,8,17,129","99,135,70,30,26"
24,6079290016,True,4576,1094,7,22,"52,87,70,61,103","129,26,106,100,8"
25,6079290208,True,3525,2269,7,22,"86,68,93,84,47","32,33,64,35,85"
26,6079290405,False,3554,2431,7,22,"50,69,129,7,8","112,42,5,49,34"
27,6079290417,True,5153,2373,7,22,"29,16,126,8,27","67,25,19,99,74"
28,6079290504,True,4350,2519,7,22,"31,35,9,2,55","135,14,93,53,119"
29,6079290608,True,4031,1768,7,3,"129,67,79,43,37","102,72,15,22,111"
30,6079290610,True,3987,2245,7,3,"28,14,11,121,96","104,44,22,119,56"
31,6079290611,True,4867,1914,0,22,"59,71,89,74,30","20,14,8,21,103"
32,6079290700,True,4210,2313,7,22,"46,129,26,111,10","74,17,119,16,109"
33,6079290709,False,4308,2780,7,22,"99,1,74,90,31","129,101,7,44,71"
34,6079290803,True,4020,2256,7,3,"14,81,17,8,42","67,22,4,129,26"
35,6079290815,False,4100,2425,0,22,"13,58,26,128,8","22,23,71,18,66"
36,6079290816,False,3896,2141,7,3,"58,11,95,14,102","72,26,2,123,17"
37,6079290910,False,4610,2148,0,22,"123,17,48,26,38","89,10,9,13,80"
38,6079290915,True,4055,2536,7,22,"28,76,119,113,87","42,74,29,75,27"
39,6079291015,True,4001,3027,7,22,"9,13,3,129,1","34,19,26,99,40"
40,6079291100,True,3790,2474,7,22,"108,41,34,83,25","121,16,23,54,114"
41,6079291217,True,3532,2365,7,22,"26,70,28,105,34","100,74,86,44,54"
42,6079291601,False,3644,3202,7,22,"41,9,97,114,84","46,86,27,70,108"
43,6079291612,True,3696,3612,7,3,"6,108,86,41,26","2,51,68,35,52"
44,6079291718,True,3669,2040,7,22,"13,88,55,27,8","11,108,68,12,19"
45,6079291912,True,3602,2793,7,22,"45,40,1,22,55","21,4,7,8,26"
46,6079291914,True,4011,2758,0,22,"6,106,68,81,85","12,47,14,26,30"
47,6079292017,False,4320,1600,7,22,"16,13,25,44,123","57,1,111,61,99"
48,6079292018,False,4282,1768,7,22,"58,28,26,22,94","102,81,46,13,48"
49,6079292114,True,3563,1335,7,22,"14,126,83,41,16","35,69,71,109,40"
0,6079285205,False,3518,3270,7,3,"51,14,19,27,6","104,43,108,63,50"
1,6079285207,False,4852,1876,7,22,"16,93,79,47,123","83,29,73,7,4"
2,6079285219,False,3738,2341,0,22,"129,88,40,10,3","119,37,76,110,2"
3,6079285316,True,3610,2154,7,22,"84,76,49,44,9","4,87,55,120,93"
4,6079285417,False,3823,1525,7,22,"110,2,9,1,29","62,61,46,41,26"
5,6079285514,True,4702,3033,0,22,"129,69,90,87,67","25,106,123,104,48"
6,6079285604,True,4418,2324,0,22,"19,93,110,135,64","12,94,33,5,99"
7,6079285810,True,3737,1979,7,22,"11,104,44,25,50","13,58,114,74,112"
8,6079285814,False,4238,2267,7,22,"88,49,113,119,2","102,50,80,54,26"
9,6079285818,False,4305,2178,0,22,"87,102,36,93,72","44,101,14,49,63"
10,6079285900,False,4542,2781,7,22,"6,9,23,128,7","99,50,48,49,26"
11,6079285908,True,3727,1282,7,22,"2,93,20,50,76","99,87,119,22,10"
12,6079286002,True,4390,1506,7,22,"59,103,101,6,79","33,26,1,35,11"
13,6079286006,False,4265,1799,0,4,"97,13,88,113,31","12,85,98,45,46"
14,6079286007,True,4678,1827,0,22,"16,5,93,40,96","54,35,104,106,86"
15,6079286103,True,3680,2567,7,3,"35,107,129,25,32","16,101,36,42,40"
16,6079286115,True,3770,2489,7,22,"76,23,14,123,41","83,6,28,7,30"
17,6079286300,True,3517,2362,0,22,"37,126,81,99,40","34,14,98,47,102"
18,6079286301,False,4293,3049,0,22,"128,84,44,42,35","26,28,21,119,93"
19,6079286307,True,4053,2476,7,22,"36,10,84,30,11","123,106,107,13,49"
20,6079286308,True,3647,1918,0,22,"8,34,14,47,58","105,109,114,68,74"
21,6079286508,True,3718,2027,7,22,"82,102,26,42,28","2,84,1,123,13"
22,6079286617,True,4220,2009,7,22,"2,102,34,57,70","119,30,67,36,98"
23,6079286701,True,3704,2874,7,22,"100,111,74,129,44","76,27,26,68,42"
24,6079286708,True,3961,2763,7,22,"108,27,41,74,107","21,6,23,99,88"
25,6079286901,False,3619,1730,0,4,"101,84,99,21,41","43,95,36,91,96"
26,6079286904,True,3703,3265,7,22,"27,11,108,114,110","50,39,121,95,99"
27,6079287100,True,4004,2937,7,3,"99,104,86,67,119","46,62,1,7,49"
28,6079287103,True,3626,2011,7,22,"72,86,47,20,51","67,22,68,53,102"
29,6079287108,True,3856,2313,7,22,"26,126,58,99,6","70,102,74,2,86"
30,6079287119,False,3625,2370,7,22,"47,8,105,100,112","78,83,42,68,46"
31,6079287302,False,3617,3359,7,22,"29,84,25,22,32","121,135,9,93,23"
32,6079287401,True,3571,2514,7,22,"94,129,123,37,29","21,25,32,61,87"
33,6079287419,False,4651,1159,7,22,"20,31,26,54,112","75,61,135,48,86"
34,6079287501,True,3627,2598,0,22,"14,29,63,19,112","126,8,129,84,68"
35,6079287601,False,3512,1853,7,22,"74,99,85,21,94","109,26,86,49,123"
36,6079287718,True,5885,1727,7,3,"104,106,18,30,88","21,86,80,19,109"
37,6079287807,False,3585,2384,7,22,"40,108,5,47,48","8,30,25,104,62"
38,6079287907,False,3526,2003,0,4,"26,70,96,58,55","89,42,6,87,37"
39,6079288009,False,3715,2409,7,22,"26,67,61,68,98","6,86,101,84,135"
40,6079288013,True,3642,1920,7,22,"50,96,6,74,64","120,84,35,37,1"
41,6079288107,False,3803,2312,0,22,"106,103,15,8,74","13,1,71,7,39"
42,6079288110,False,3680,2486,0,22,"25,87,100,85,113","60,39,48,37,42"
43,6079288116,True,4706,3009,7,22,"2,121,84,34,56","8,49,129,68,19"
44,6079288302,False,4534,2305,7,22,"52,109,26,106,97","101,88,46,128,12"
45,6079288305,False,3909,1837,7,22,"62,25,18,97,52","112,49,74,54,26"
46,6079288310,True,3623,1607,7,22,"110,25,70,99,123","14,36,64,93,107"
47,6079288418,False,3600,4038,7,22,"86,96,67,119,52","22,16,70,14,35"
48,6079288506,False,3712,2233,7,22,"108,26,54,47,20","72,120,113,128,107"
49,6079288517,False,4179,2386,7,22,"129,17,26,44,128","67,11,100,97,79"
0,6079281506,False,5010,1775,7,22,"86,90,113,29,126","23,102,95,96,123"
1,6079281515,False,4312,4314,7,22,"11,26,20,6,99","68,55,67,47,86"
2,6079281617,False,3509,2060,7,22,"123,94,97,76,64","69,52,5,8,84"
3,6079281712,False,4725,2621,7,22,"27,99,90,44,11","13,68,67,26,14"
4,6079281717,True,3784,2386,7,22,"90,121,92,28,113","2,68,105,70,126"
