,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
13,5961029804,False,3258,2186,7,22,"53,25,70,111,2","72,49,50,119,21"
14,5961029805,False,4290,2393,7,22,"60,44,45,128,14","101,102,59,5,70"
15,5961029808,False,4017,2131,7,22,"14,135,44,37,121","104,93,57,21,30"
16,5961029810,False,3338,2631,7,22,"27,14,73,16,106","26,111,29,39,109"
17,5961029814,False,3552,1781,0,22,"39,28,79,84,18","98,128,83,13,12"
18,5961029913,True,3524,2319,7,22,"101,28,23,9,10","8,84,26,76,16"
19,5961029915,False,3452,2041,7,22,"18,74,121,31,129","10,70,27,38,90"
20,5961030000,True,4895,2451,0,22,"91,63,135,97,100","98,56,128,27,60"
21,5961030005,True,3218,2097,0,4,"75,39,25,32,4","2,14,68,69,114"
22,5961030007,False,3935,1552,7,22,"94,129,88,48,74","114,92,54,21,9"
23,5961030104,False,3248,2505,7,22,"44,2,14,92,39","20,47,12,31,15"
24,5961030105,False,4059,2249,7,22,"70,123,31,104,74","129,12,112,90,23"
25,5961030219,True,3815,2491,7,22,"67,104,5,13,33","14,21,75,114,35"
26,5961030304,True,4457,2470,7,22,"12,62,46,84,26","23,90,17,70,9"
27,5961030309,True,3675,1907,0,22,"10,74,26,38,37","86,47,28,73,107"
28,5961030314,True,3889,2306,7,3,"68,15,48,49,2","8,70,30,74,34"
29,5961030400,False,3873,2424,7,22,"39,27,44,112,135","40,1,21,16,74"
30,5961030508,True,3357,2742,7,22,"26,48,104,101,126","31,121,15,25,70"
31,5961030510,True,4578,2152,7,22,"25,16,5,94,100","119,21,123,14,41"
32,5961030511,False,3875,2548,0,22,"44,123,113,5,14","59,112,41,37,9"
33,5961030600,True,3340,1842,7,22,"19,84,119,21,8","99,47,94,51,30"
34,5961030606,False,3258,1975,7,22,"5,80,1,16,3","86,42,119,135,53"
35,5961030608,True,3680,1778,7,22,"84,120,2,34,110","42,35,74,19,90"
36,5961030610,False,3648,2296,7,22,"41,121,40,23,69","44,108,113,30,120"
37,5961030809,True,3262,2627,7,22,"96,83,47,26,114","19,99,1,30,14"
38,5961030810,True,3549,2532,7,22,"8,25,19,12,7","67,26,62,101,105"
39,5961030901,False,3630,1899,7,22,"135,94,11,54,88","74,36,6,22,99"
40,5961030903,True,3666,2426,7,22,"26,45,95,105,129","41,68,59,104,70"
41,5961030905,True,3439,2509,0,22,"86,43,72,114,15","135,128,56,93,91"
42,5961030910,True,3986,1870,7,22,"34,37,70,26,80","14,135,11,54,86"
43,5961030915,True,3201,2487,7,22,"30,29,8,7,35","128,86,21,44,99"
44,5961031207,False,3563,2518,0,22,"62,135,48,74,90","6,30,88,14,4"
45,5961031212,False,3231,2316,7,22,"128,98,1,120,39","14,9,12,135,35"
46,5961031214,True,3997,1992,7,22,"10,68,102,47,88","57,22,104,86,12"
47,5961031315,True,3244,2675,7,22,"84,126,76,31,93","90,99,85,73,38"
48,5961031316,True,4669,2608,7,22,"7,44,110,15,21","98,26,10,100,70"
49,5961031414,False,4468,2510,0,22,"23,123,61,19,30","110,31,96,6,106"
0,5961026909,True,3290,1596,7,22,"68,107,2,8,17","11,84,70,7,14"
1,5961026912,False,3642,2514,0,22,"50,19,128,51,12","8,72,79,34,129"
2,5961026915,True,3469,3012,0,22,"43,36,14,128,93","48,71,42,110,30"
3,5961026919,False,3743,1909,0,3,"4,46,62,13,119","114,87,28,39,11"
4,5961027002,True,3415,1835,7,22,"45,94,30,14,111","105,39,67,5,135"
5,5961027010,True,3367,2300,7,22,"59,103,85,77,74","26,93,75,90,14"
6,5961027016,False,3225,2150,7,22,"87,69,25,30,8","14,27,42,47,135"
7,5961027102,True,3370,2059,7,22,"14,67,21,113,50","100,74,58,93,135"
8,5961027201,False,3355,2543,7,22,"74,26,88,10,5","42,13,129,37,68"
9,5961027208,False,3983,2152,0,22,"2,15,30,70,135","88,6,25,14,104"
10,5961027300,True,5107,3004,7,22,"20,16,104,74,6","135,8,17,87,86"
11,5961027310,True,3916,2342,7,22,"60,8,35,64,14","21,94,26,119,19"
12,5961027311,True,3514,1588,7,22,"114,83,106,28,35","13,70,62,121,40"
13,5961027408,True,3343,2363,7,22,"70,15,74,121,11","99,90,95,57,22"
14,5961027411,False,4161,2382,0,22,"106,126,47,90,19","135,13,111,98,9"
15,5961027419,False,3690,1854,0,22,"81,25,14,35,109","93,94,87,57,105"
16,5961027514,False,3498,1999,0,22,"89,62,52,84,63","102,53,36,14,6"
17,5961027612,True,4204,2123,7,3,"27,123,99,39,41","69,67,32,76,86"
18,5961027710,False,4311,2886,7,3,"5,104,42,32,94","73,40,8,52,96"
19,5961027713,True,3972,2584,0,22,"106,14,27,39,99","49,33,31,43,1"
20,5961027718,False,3254,2758,7,22,"59,8,123,11,50","17,16,63,128,68"
21,5961027719,True,3939,2167,7,22,"94,69,45,51,34","120,104,62,48,64"
22,5961027914,True,3903,1298,0,4,"44,52,88,100,104","75,93,62,69,103"
23,5961028005,False,3704,2208,7,22,"70,5,13,8,135","128,22,105,93,104"
24,5961028008,False,4360,1802,0,22,"43,22,35,62,97","53,16,135,85,21"
25,5961028107,True,3592,3224,7,22,"55,96,8,27,7","68,114,86,126,108"
26,5961028303,True,4092,2291,7,22,"12,25,29,17,68","119,106,30,96,41"
27,5961028408,False,3742,2955,7,22,"121,106,63,71,68","104,101,2,56,75"
28,5961028506,False,4509,3376,7,22,"67,87,108,106,84","123,104,14,27,4"
29,5961028507,False,3565,3150,7,22,"106,83,34,49,9","7,50,36,11,15"
30,5961028510,False,3436,3456,7,3,"15,70,9,71,21","49,44,4,101,16"
31,5961028511,True,3416,2838,7,22,"17,135,32,26,20","97,7,111,44,10"
32,5961028512,False,3370,2508,7,22,"44,108,20,35,22","17,48,26,75,21"
33,5961028603,True,3363,2114,7,22,"74,104,68,135,56","87,29,70,96,40"
34,5961028611,False,3718,4036,7,22,"5,33,13,70,75","113,22,37,7,29"
35,5961028617,True,3591,2251,7,22,"40,98,64,35,8","37,76,111,19,3"
36,5961028700,False,4153,2490,7,22,"43,51,1,111,107","72,27,33,105,106"
37,5961028705,False,4951,2276,7,22,"101,28,6,96,93","95,84,54,9,50"
38,5961028811,False,3624,2227,7,22,"46,5,99,91,1","84,26,23,95,10"
39,5961028812,False,4021,1778,7,22,"55,7,135,39,8","93,105,26,69,35"
40,5961028903,False,3550,1671,7,22,"13,71,4,50,7","114,110,11,84,100"
41,5961029016,False,3980,2353,7,22,"14,96,63,30,8","62,123,1,135,106"
42,5961029019,True,3710,1926,7,22,"69,13,31,8,75","46,42,40,3,93"
43,5961029117,True,3226,2504,7,22,"105,111,93,38,11","68,45,8,13,98"
44,5961029119,True,3428,2301,7,22,"29,135,87,42,123","102,106,6,13,65"
45,5961029204,False,3632,2494,7,22,"110,70,99,21,62","29,107,17,84,1"
46,5961029205,True,3261,2268,7,22,"9,123,38,31,8","93,59,30,28,25"
47,5961029308,True,3901,2625,7,22,"8,72,64,76,38","4,26,54,35,21"
48,5961029314,False,5269,1894,7,22,"96,46,110,97,109","2,75,54,128,11"
49,5961029317,False,3853,2690,7,22,"6,64,47,74,112","22,84,67,15,111"
0,5961024412,True,3431,2163,7,22,"35,86,9,20,44","7,29,19,93,75"
1,5961024507,False,3278,2702,7,22,"100,1,98,17,87","84,41,121,16,21"
2,5961024509,True,3207,2852,7,22,"50,110,18,75,96","114,100,27,38,76"
3,5961024511,True,4013,2666,7,22,"26,4,17,107,95","88,14,126,44,2"
4,5961024605,True,4176,2221,7,22,"30,42,135,11,68","109,84,2,101,1"
5,5961024608,False,3738,1698,0,22,"50,105,95,126,27","61,57,62,54,7"
6,5961024612,True,3466,3230,7,3,"27,96,93,62,73","49,29,21,45,6"
7,5961024713,True,3247,1883,7,22,"30,102,86,8,47","49,37,19,59,87"
8,5961024714,True,3362,2545,7,22,"98,114,80,128,26","108,14,20,48,34"
9,5961024716,False,4834,2335,7,22,"4,15,46,110,14","8,5,99,126,121"
10,5961024817,True,5392,2104,7,22,"85,110,76,8,129","37,72,63,121,128"
11,5961024819,True,3497,980,7,22,"36,84,88,44,96","93,39,5,99,106"
12,5961024903,False,3664,3566,7,22,"46,5,88,9,106","10,44,74,105,98"
13,5961024919,True,4413,3438,0,22,"32,19,121,69,59","119,60,5,23,12"
14,5961025002,False,4526,2681,7,22,"8,73,68,129,107","26,112,74,28,70"
15,5961025009,True,4116,1772,7,3,"64,12,13,98,26","95,45,85,7,20"
16,5961025305,True,4313,2972,7,22,"25,15,22,11,4","87,89,2,135,110"
17,5961025307,True,3781,2606,7,22,"13,135,22,54,101","84,94,43,64,108"
18,5961025308,True,3924,1217,7,22,"66,6,11,98,7","42,128,107,69,25"
19,5961025309,True,3914,2027,0,22,"99,11,40,32,75","81,16,121,74,64"
20,5961025313,True,3689,1560,7,22,"6,60,100,11,37","67,46,107,25,99"
21,5961025401,True,3225,2633,0,22,"14,106,17,41,86","47,107,126,74,44"
22,5961025402,False,4481,2212,0,4,"16,26,75,47,8","36,120,37,62,41"
23,5961025403,True,3717,2002,0,22,"126,41,5,76,14","20,54,44,63,43"
24,5961025505,True,3304,1833,7,22,"27,128,114,67,15","26,44,93,85,102"
25,5961025513,True,3684,2713,0,22,"14,8,18,22,42","28,39,110,111,94"
26,5961025608,False,3749,2277,7,22,"25,91,99,31,54","129,68,44,83,82"
27,5961025706,False,3410,2626,7,22,"3,68,23,74,70","135,25,38,42,63"
28,5961025709,False,3759,3739,7,22,"44,86,13,99,64","9,41,17,96,26"
29,5961025713,True,3201,1552,7,22,"119,42,101,25,23","8,121,61,135,111"
30,5961025714,False,3755,2175,7,22,"49,5,59,87,10","79,26,135,12,4"
31,5961025718,True,4217,2445,7,22,"22,135,36,27,70","121,14,101,67,31"
32,5961025807,True,4004,2246,7,22,"123,135,6,28,112","30,42,29,85,13"
33,5961025810,True,3446,1805,7,22,"7,63,135,10,9","14,26,36,21,90"
34,5961025811,False,4213,1972,7,22,"47,14,46,36,44","70,104,102,74,50"
35,5961026017,True,4118,1574,7,22,"86,135,93,76,88","129,104,111,6,97"
36,5961026019,False,3985,2752,7,22,"14,68,25,12,38","76,30,9,6,82"
37,5961026109,False,3416,2428,7,22,"2,128,76,30,6","12,110,38,121,39"
38,5961026118,False,3474,2051,7,22,"11,48,114,13,16","76,96,56,19,84"
39,5961026203,True,3387,1644,7,22,"20,33,102,35,8","7,40,42,26,38"
40,5961026218,False,3291,2174,7,22,"59,104,8,31,25","27,126,9,114,135"
41,5961026301,False,4891,1476,7,22,"8,75,26,13,69","100,48,88,38,110"
42,5961026408,False,3727,2451,0,22,"45,29,31,70,21","18,72,49,62,11"
43,5961026410,True,4262,2512,0,22,"70,35,26,47,105","102,22,73,101,83"
44,5961026600,False,6811,1864,7,3,"47,12,64,100,121","59,92,68,16,52"
45,5961026601,False,4502,1992,7,22,"48,96,22,66,91","71,120,45,68,10"
46,5961026713,True,3912,2316,0,22,"17,111,110,7,93","48,71,73,39,68"
47,5961026801,False,4130,2789,7,22,"64,98,12,128,62","103,28,94,14,34"
48,5961026804,True,4012,2137,7,22,"70,96,52,37,83","38,135,14,54,85"
49,5961026806,False,3281,1412,7,22,"26,6,61,51,36","1,11,27,54,86"
0,5961021206,False,3417,2008,7,22,"37,69,35,57,39","104,20,14,54,31"
1,5961021210,False,3907,1521,7,22,"7,33,6,32,13","10,48,129,5,26"
2,5961021405,False,3456,2325,7,3,"103,89,10,96,121","35,62,13,128,43"
3,5961021618,False,4045,2541,7,3,"73,83,104,35,22","46,129,70,14,88"
4,5961021711,True,3416,2382,7,22,"95,26,70,25,81","9,94,87,120,13"
5,5961021806,False,3987,1871,7,22,"19,135,121,93,14","8,99,84,98,5"
6,5961021810,False,3377,2774,0,22,"121,43,36,106,52","9,49,75,104,8"
7,5961021815,False,3387,1796,0,22,"41,65,88,42,39","119,66,54,96,109"
8,5961021901,True,3783,2224,7,22,"1,36,11,88,96","39,87,50,19,6"
9,5961021902,True,3652,2223,7,22,"90,9,44,74,16","67,15,100,99,27"
10,5961022017,False,4117,1785,7,22,"105,6,63,70,68","98,128,42,13,74"
11,5961022109,True,4563,2874,7,22,"114,71,27,35,1","17,6,9,11,135"
12,5961022116,False,4803,1960,0,4,"56,111,44,123,28","18,84,126,110,43"
13,5961022208,False,5214,1981,7,22,"121,52,74,42,29","62,95,39,98,31"
14,5961022215,True,3575,2228,7,22,"8,73,26,68,74","46,121,10,28,84"
15,5961022219,True,3656,2309,7,22,"7,94,126,99,30","32,114,68,97,5"
16,5961022313,True,3240,3242,7,22,"14,23,8,34,26","9,44,119,83,99"
17,5961022314,False,5678,3046,7,22,"66,61,7,42,98","10,47,14,126,16"
18,5961022317,True,4146,1763,7,22,"6,62,99,69,26","9,8,32,40,46"
19,5961022401,True,4093,2764,7,22,"99,86,74,107,54","67,111,2,13,128"
20,5961022605,False,5168,1851,7,22,"30,25,42,69,13","105,48,14,126,34"
21,5961022617,False,3995,2765,7,22,"99,59,44,22,84","135,119,105,25,41"
22,5961022718,True,3550,2233,7,22,"70,123,14,46,36","9,135,10,5,11"
23,5961023013,True,4734,1537,0,22,"112,8,40,21,98","19,135,64,14,44"
24,5961023208,False,3948,1907,7,22,"29,112,70,106,123","62,30,54,96,13"
25,5961023210,True,3698,1906,7,22,"34,28,18,84,83","121,22,62,55,12"
26,5961023214,True,3363,2219,7,22,"17,12,14,121,84","26,135,25,39,44"
27,5961023318,True,4138,2539,7,22,"32,108,13,1,128","84,9,27,93,16"
28,5961023511,True,3618,2788,7,22,"8,84,99,75,40","21,42,16,71,74"
29,5961023515,False,4222,2371,7,22,"97,15,73,63,121","70,50,2,14,59"
30,5961023517,False,3275,2977,7,22,"1,27,9,19,75","63,53,114,26,21"
31,5961023601,True,3492,2925,7,22,"43,30,32,135,47","14,27,6,2,34"
32,5961023602,True,3790,2502,7,22,"35,7,14,75,70","88,74,40,81,84"
33,5961023609,True,3735,1665,7,22,"60,48,5,87,10","58,1,11,28,121"
34,5961023705,False,4069,2644,0,3,"26,109,17,70,64","6,38,128,107,12"
35,5961023708,False,3328,2917,7,22,"81,112,44,128,114","14,5,55,36,1"
36,5961023709,True,4250,1895,7,22,"59,112,93,75,39","74,86,84,114,38"
37,5961023710,True,4033,2177,7,22,"19,86,109,28,135","36,8,51,22,14"
38,5961023800,False,3741,2259,7,22,"114,128,87,1,22","63,14,47,37,25"
39,5961023810,True,4023,2481,7,3,"21,88,75,129,56","84,22,54,135,27"
40,5961024004,True,3280,2274,7,22,"47,5,104,114,26","76,54,120,106,13"
41,5961024013,True,3320,2696,7,22,"39,121,1,42,27","74,14,100,26,119"
42,5961024017,True,3334,1716,7,22,"26,80,12,99,86","42,135,57,21,87"
43,5961024018,False,3480,2748,7,22,"76,23,50,67,74","108,101,84,102,35"
44,5961024219,True,3552,1989,7,22,"62,14,57,21,34","104,27,94,74,86"
45,5961024307,False,3342,1692,7,22,"67,3,104,17,73","75,48,39,135,5"
46,5961024316,False,4285,2339,7,22,"27,13,21,48,28","120,56,128,43,62"
47,5961024406,False,5478,1582,0,22,"8,19,126,119,112","62,135,129,40,53"
48,5961024407,False,4161,2300,7,22,"44,15,104,27,26","96,18,87,21,7"
49,5961024410,True,3438,3015,7,22,"25,126,1,2,43","121,70,47,106,135"
0,5961018206,False,3584,2863,7,22,"87,11,135,70,129","13,36,74,14,54"
1,5961018309,True,5519,2359,7,22,"17,12,27,16,105","48,15,13,51,126"
2,5961018312,True,3385,1628,0,22,"76,56,2,84,105","29,54,25,70,87"
3,5961018403,False,3461,2677,7,22,"13,135,128,28,74","26,104,9,22,54"
4,5961018614,False,3258,1984,0,4,"7,93,19,44,68","20,8,128,16,67"
5,5961018812,True,3304,2803,0,3,"28,56,11,120,86","22,87,104,93,84"
6,5961018900,False,3329,1519,7,22,"69,121,17,86,44","25,6,14,26,135"
7,5961019000,True,3261,2335,7,22,"74,126,47,88,41","135,87,4,26,10"
8,5961019108,False,3648,1749,7,22,"34,63,8,85,86","61,99,100,14,93"
9,5961019214,False,4343,1906,7,3,"119,63,104,128,94","2,75,43,49,44"
10,5961019215,True,4276,3659,0,22,"97,33,6,22,112","5,38,17,12,74"
11,5961019219,False,3534,2868,0,22,"95,25,26,38,30","106,41,128,100,107"
12,5961019302,True,3890,1769,7,3,"102,93,84,59,28","74,32,26,106,60"
13,5961019306,True,3272,2987,0,22,"108,14,68,123,50","21,71,47,5,94"
14,5961019413,False,4125,3897,7,22,"71,70,5,47,27","109,28,25,101,7"
15,5961019503,False,3792,2408,7,22,"11,95,5,14,36","34,25,55,8,57"
16,5961019602,True,3327,2278,7,22,"40,100,5,21,99","135,126,87,72,84"
17,5961019619,True,3293,1491,7,22,"105,82,121,98,99","39,135,12,70,26"
18,5961019702,True,3218,2368,7,22,"33,55,74,84,6","96,13,50,22,54"
19,5961019706,False,3432,2534,0,22,"12,121,6,35,23","44,82,21,64,31"
20,5961019709,False,4040,1981,7,22,"96,93,37,7,74","13,129,75,18,30"
21,5961019801,True,3746,2197,7,22,"87,8,135,70,9","14,99,40,41,74"
22,5961019802,False,3200,1142,7,22,"9,120,59,41,21","16,61,7,102,48"
23,5961019804,True,3400,1672,7,22,"13,123,135,7,70","5,107,14,63,48"
24,5961019904,False,3488,2724,7,22,"128,11,105,89,2","84,41,7,59,71"
25,5961019905,True,4129,1591,7,22,"57,23,1,99,21","42,16,101,74,123"
26,5961019907,True,3714,1555,7,3,"128,119,42,26,106","44,2,39,55,5"
27,5961019908,False,3619,1615,7,22,"93,100,26,10,112","111,8,84,43,34"
28,5961019910,False,3424,2515,7,3,"30,21,27,81,29","16,98,31,56,100"
29,5961019913,True,3558,1811,7,22,"68,93,25,86,102","99,42,120,94,50"
30,5961019918,False,3996,2404,7,22,"26,16,59,5,114","84,38,6,34,86"
31,5961020014,False,4709,2201,7,22,"135,104,44,43,46","40,102,10,74,26"
32,5961020015,True,3965,2425,7,22,"14,17,42,71,27","21,70,91,94,33"
33,5961020103,True,3890,1919,7,22,"27,54,68,73,108","67,39,87,96,26"
34,5961020108,False,3517,2408,7,22,"31,74,135,94,93","75,26,28,35,126"
35,5961020418,False,3539,2395,7,22,"105,36,70,99,112","19,28,93,39,35"
36,5961020506,False,3763,2868,0,22,"26,2,114,9,34","135,8,64,121,11"
37,5961020509,False,3594,2836,7,22,"50,100,6,104,26","114,74,121,38,62"
38,5961020510,True,3780,3162,7,22,"34,6,128,86,102","70,97,23,87,135"
39,5961020514,False,3968,2498,7,22,"21,25,59,67,62","7,22,44,135,84"
40,5961020515,True,3769,1598,7,3,"29,83,59,6,108","1,11,53,97,57"
41,5961020603,False,3540,2002,7,22,"95,2,27,25,94","71,114,50,14,48"
42,5961020610,False,3590,675,7,3,"16,30,35,70,2","47,63,59,40,87"
43,5961020612,False,4735,1618,7,22,"70,62,13,28,40","54,135,121,74,87"
44,5961020616,False,3238,2931,7,22,"5,74,77,119,63","14,64,84,15,114"
45,5961020707,False,4334,1291,7,22,"12,50,13,15,84","72,52,68,36,61"
46,5961020805,True,4357,2143,7,22,"9,54,121,42,59","8,17,86,98,101"
47,5961021003,False,3273,2412,0,22,"71,13,86,20,12","9,76,94,29,128"
48,5961021100,True,3209,2994,7,3,"35,108,42,84,54","9,15,19,11,53"
49,5961021202,False,4379,2509,7,22,"38,26,12,70,22","62,25,36,84,67"
0,5961015912,True,3318,2497,7,22,"27,12,114,14,59","42,106,64,19,84"
1,5961016000,True,3460,3615,7,22,"74,9,108,135,35","70,68,29,62,31"
2,5961016001,False,3704,1156,0,22,"17,45,111,135,44","46,120,9,101,41"
3,5961016009,False,3525,2833,0,22,"85,93,30,22,74","5,135,9,8,14"
4,5961016207,True,4480,2386,7,22,"109,46,4,25,20","93,51,49,26,23"
5,5961016217,False,3522,1787,7,22,"1,35,36,2,104","8,50,39,112,99"
6,5961016218,False,3559,2379,7,3,"8,26,72,19,88","126,9,107,21,54"
7,5961016411,True,4566,2422,7,22,"13,16,10,31,107","8,40,14,84,99"
8,5961016414,False,3309,2328,7,22,"135,27,25,59,48","1,128,3,55,11"
9,5961016416,False,5002,1969,7,22,"96,74,30,4,66","42,14,21,98,27"
10,5961016510,True,3366,2627,7,22,"38,17,41,31,7","14,93,129,74,70"
11,5961016515,False,4228,2645,7,22,"73,64,90,69,126","29,84,50,75,42"
12,5961016711,True,4546,2219,7,22,"111,104,105,93,94","135,11,19,69,41"
13,5961016717,True,3647,1942,0,22,"67,97,35,84,39","53,121,86,135,44"
14,5961016718,True,3357,1726,7,22,"93,15,23,84,74","53,128,50,21,67"
15,5961016811,False,4895,2515,7,22,"5,121,93,22,38","20,25,16,91,44"
16,5961016816,False,3296,2323,7,22,"114,106,7,2,26","44,84,76,27,112"
17,5961016902,True,3703,1990,7,22,"54,36,37,135,15","42,101,112,14,8"
18,5961016905,True,3216,2168,7,22,"48,135,62,51,13","74,101,41,50,16"
19,5961016908,True,4740,2121,0,22,"25,30,8,64,135","1,104,11,99,14"
20,5961017011,False,3849,2561,7,22,"73,44,39,119,14","33,29,11,68,67"
21,5961017013,True,3771,1972,7,22,"19,110,94,76,26","2,70,64,11,22"
22,5961017015,True,3300,2457,7,22,"9,38,63,22,49","17,1,33,26,135"
23,5961017100,True,3393,3233,0,22,"47,8,15,72,74","5,101,92,51,77"
24,5961017101,True,4150,2267,7,22,"31,76,58,14,94","95,27,75,99,79"
25,5961017105,False,3465,1800,0,22,"93,63,84,120,135","35,42,59,31,14"
26,5961017111,True,5633,464,1,2,"128,12,25,26,96","100,15,18,76,87"
27,5961017204,False,3521,2374,7,22,"30,10,7,15,95","37,6,55,47,105"
28,5961017206,True,3572,3285,7,22,"84,6,14,106,123","97,17,62,40,102"
29,5961017208,False,3996,2297,7,3,"18,119,126,54,50","49,15,32,12,101"
30,5961017303,True,3687,2440,0,22,"8,28,91,22,106","39,120,6,26,75"
31,5961017307,True,3359,1903,7,22,"32,40,39,1,50","105,9,8,16,129"
32,5961017403,True,3674,2132,0,4,"99,8,34,43,28","1,101,71,15,110"
33,5961017406,True,3253,2067,0,22,"44,19,5,14,16","41,43,120,96,11"
34,5961017512,False,3323,2183,7,22,"21,99,95,14,25","79,33,102,6,98"
35,5961017602,False,3624,2851,7,22,"51,8,86,25,26","45,128,12,5,21"
36,5961017607,False,5239,2278,7,22,"135,69,93,52,128","34,64,56,48,7"
37,5961017608,True,3252,2239,0,22,"64,6,99,101,21","71,38,42,79,23"
38,5961017610,True,3691,3205,7,22,"108,87,119,13,10","135,74,48,31,110"
39,5961017612,True,4128,2262,7,22,"54,129,30,7,106","45,72,29,5,11"
40,5961017702,True,3238,2066,7,22,"83,95,19,20,135","98,10,121,26,76"
41,5961017812,False,3644,2497,7,22,"88,9,129,135,34","86,39,15,44,126"
42,5961018001,False,4451,1929,7,22,"14,128,69,93,11","45,27,99,71,70"
43,5961018002,True,3712,2040,7,22,"6,48,8,62,94","41,63,22,96,30"
44,5961018006,True,3561,3786,7,22,"64,86,46,72,135","36,51,29,93,91"
45,5961018010,True,3912,2516,7,22,"67,35,84,22,104","75,9,48,53,102"
46,5961018015,False,3873,2915,7,22,"111,62,44,16,23","67,123,31,59,135"
47,5961018016,False,3755,2854,7,3,"48,75,86,76,96","34,67,123,135,39"
48,5961018112,True,3495,2472,7,3,"89,25,36,51,50","74,53,70,83,104"
49,5961018202,False,3873,1793,7,22,"37,108,67,59,105","129,100,92,94,26"
0,5961012909,False,3205,2737,7,22,"114,59,98,25,110","94,37,50,12,28"
1,5961013005,True,3499,1660,7,22,"27,79,48,67,102","76,86,129,39,64"
2,5961013007,True,4333,2002,7,22,"10,86,28,42,121","104,7,74,44,37"
3,5961013103,True,3999,2622,7,22,"112,70,30,104,11","44,86,17,68,108"
4,5961013114,False,3547,2794,7,22,"84,105,93,13,98","121,69,4,71,113"
5,5961013211,True,3648,2953,7,22,"99,64,13,26,1","14,82,72,121,84"
6,5961013219,False,3730,1927,7,22,"120,1,35,98,68","73,29,8,84,25"
7,5961013305,True,3831,1908,0,4,"13,33,109,23,106","89,93,97,6,52"
8,5961013403,False,3613,1518,7,22,"111,10,16,79,63","13,96,21,8,30"
9,5961013404,False,3658,1876,7,22,"42,112,98,61,48","135,111,10,84,93"
10,5961013408,False,3640,2623,7,22,"102,37,9,135,26","93,21,83,36,40"
11,5961013415,False,4041,3121,7,22,"42,26,84,98,106","9,10,40,99,22"
12,5961013608,True,3262,2026,7,22,"26,123,10,102,35","121,40,110,67,101"
13,5961013609,False,4394,2283,0,22,"111,13,99,93,46","60,86,68,75,135"
14,5961013614,False,3289,3337,7,22,"83,92,11,22,44","105,16,7,42,99"
15,5961013714,True,4826,3340,7,22,"71,126,90,8,29","93,30,39,74,100"
16,5961013718,False,3437,2284,0,22,"63,35,40,129,22","5,18,41,75,30"
17,5961013902,True,4192,3316,7,22,"31,71,34,42,37","84,97,13,12,43"
18,5961013904,True,3226,2605,0,22,"97,11,19,47,54","12,52,71,101,64"
19,5961014012,True,3291,1439,7,22,"64,76,105,59,8","110,65,1,5,120"
20,5961014102,False,3501,2504,0,22,"7,84,135,12,112","8,40,20,22,39"
21,5961014111,False,3207,2297,7,22,"98,14,95,36,37","71,58,94,44,84"
22,5961014114,True,4213,1946,7,3,"5,12,13,104,40","26,14,39,109,98"
23,5961014115,True,3505,2185,7,3,"93,57,76,13,28","19,41,72,90,27"
24,5961014308,False,4042,1976,7,22,"59,86,50,42,29","135,121,15,119,93"
