,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
29,5962793908,False,3450,1647,7,22,"135,84,8,93,30","10,5,60,121,46"
30,5962793916,True,3844,2470,7,22,"37,135,107,67,126","104,114,31,73,64"
31,5962794207,False,3893,3096,0,22,"70,110,68,13,69","12,81,22,71,10"
32,5962794210,True,3654,3862,0,22,"121,109,74,27,40","5,59,135,50,41"
33,5962794214,False,4165,2538,7,22,"103,30,92,32,129","34,71,112,8,135"
34,5962794215,True,3324,2670,0,22,"74,8,129,87,23","53,17,32,121,9"
35,5962794303,True,3321,3090,7,22,"9,72,49,121,69","34,62,93,106,107"
36,5962794319,True,4257,2675,7,22,"108,41,40,37,25","119,39,8,104,27"
37,5962794407,True,3231,3957,7,22,"59,5,17,105,93","40,120,84,34,44"
38,5962794409,False,3844,2057,0,22,"88,14,59,12,120","67,52,3,42,22"
39,5962794419,False,5229,3218,7,22,"102,38,63,47,88","27,4,128,108,10"
40,5962794500,False,3524,2607,7,3,"88,42,28,83,39","76,29,8,22,26"
41,5962794507,False,4251,3173,7,22,"78,109,30,2,135","34,70,71,50,45"
42,5962794508,True,3704,2524,7,22,"26,135,92,27,54","87,44,14,101,21"
43,5962794601,False,3921,2932,7,22,"2,46,10,31,21","16,95,105,9,68"
44,5962794606,False,3855,2513,7,3,"38,88,99,67,64","2,8,39,26,27"
45,5962794808,False,4057,2002,7,3,"48,121,86,59,135","9,108,50,56,42"
46,5962794810,True,3504,2368,0,4,"89,76,57,84,7","104,15,71,88,27"
47,5962794811,True,4451,1684,7,22,"54,9,46,2,87","6,48,129,26,22"
48,5962794813,True,3964,3382,7,22,"112,81,84,41,135","13,94,123,68,2"
49,5962794904,True,3765,4885,0,22,"86,42,17,35,65","98,74,75,30,100"
50,5962795009,True,3595,1572,7,22,"14,59,68,2,8","7,65,80,135,94"
51,5962795014,False,3681,2146,7,22,"41,71,13,33,108","48,120,23,37,35"
52,5962795015,False,3307,1968,7,22,"36,88,67,104,26","56,16,52,27,68"
53,5962795202,True,3376,1989,7,22,"11,111,59,2,14","27,104,6,92,87"
54,5962795318,False,3427,3626,7,22,"48,21,86,99,85","88,67,47,84,39"
55,5962795405,False,3589,2993,7,22,"99,67,135,62,5","98,105,72,121,104"
56,5962795407,False,3695,2349,7,22,"21,98,86,19,72","6,112,96,16,3"
57,5962795602,False,3765,2710,7,22,"84,44,14,108,73","12,135,37,21,2"
58,5962795603,False,3516,2160,7,3,"51,6,135,101,1","31,27,39,67,60"
59,5962795604,True,3461,1880,7,22,"129,119,8,46,14","112,74,13,67,135"
60,5962795806,False,3579,1429,7,3,"31,96,72,1,9","53,79,101,16,8"
61,5962795815,False,4407,3028,7,22,"86,73,50,17,2","36,87,44,13,62"
62,5962795900,True,4856,3061,0,22,"5,46,8,119,51","2,1,39,50,112"
63,5962795901,False,4187,2199,7,22,"16,14,35,114,42","21,8,84,5,32"
64,5962795903,True,3344,2136,7,22,"68,17,41,135,105","50,108,114,44,74"
65,5962796014,False,3524,1656,7,22,"120,37,106,121,44","87,104,89,86,13"
66,5962796103,False,3214,1993,7,22,"25,30,14,32,104","10,67,29,112,84"
67,5962796104,True,3401,927,7,3,"13,51,123,95,72","46,96,121,26,18"
68,5962796107,True,3887,2188,0,22,"49,8,76,91,56","21,42,121,74,47"
69,5962796314,False,3396,2340,7,22,"14,70,28,86,76","36,60,5,51,8"
70,5962796315,True,3308,1901,7,22,"87,42,25,59,22","46,38,27,62,6"
71,5962796316,False,3391,2563,7,22,"4,110,85,51,76","2,42,86,5,128"
72,5962796503,True,3211,2038,0,22,"112,11,42,10,100","41,27,48,74,17"
73,5962796504,False,3542,1801,7,22,"26,8,92,49,36","14,21,106,129,90"
74,5962796510,True,4361,1769,7,22,"59,25,29,111,95","129,5,67,128,34"
75,5962796511,False,4255,2565,7,22,"90,12,14,96,120","70,40,86,48,135"
76,5962796512,True,4411,2077,7,22,"39,92,120,41,27","68,100,95,11,53"
77,5962796516,False,4078,2338,7,22,"52,119,62,102,35","121,104,100,67,97"
78,5962796517,True,3710,2886,0,22,"102,52,44,36,88","99,38,14,30,8"
79,5962796519,False,3707,2781,7,3,"12,135,84,43,19","86,25,48,16,31"
80,5962796602,False,4756,1736,7,22,"86,110,69,128,10","39,14,37,70,21"
81,5962796609,False,4447,1962,7,22,"135,106,112,14,8","37,129,70,13,86"
82,5962796611,True,3986,2234,0,3,"71,22,67,56,87","111,47,8,86,60"
83,5962796709,False,3865,2634,7,22,"17,14,105,50,35","71,93,21,31,34"
84,5962796710,True,3961,3584,7,22,"126,135,93,3,86","40,32,75,128,94"
85,5962796713,True,4389,2426,7,22,"39,93,108,75,100","73,99,135,121,46"
86,5962796716,False,4150,4085,0,22,"35,64,41,97,26","34,30,126,49,123"
87,5962796719,True,3225,2853,7,22,"21,104,8,108,53","62,114,42,35,91"
88,5962796800,True,3318,2422,7,22,"39,25,40,99,70","84,74,42,98,88"
89,5962796802,True,3540,2167,7,22,"67,54,112,71,26","90,81,7,99,25"
90,5962796805,False,4819,2749,7,3,"18,45,19,71,14","4,119,54,30,13"
91,5962796808,False,3841,1885,7,22,"135,30,29,73,74","120,121,38,36,1"
92,5962796900,True,4127,2226,7,22,"64,8,58,11,135","119,36,37,10,35"
93,5962796904,True,3737,1915,7,22,"85,13,21,12,26","106,135,9,119,114"
94,5962796909,False,3325,2076,7,22,"74,21,31,93,123","135,17,70,96,33"
95,5962796911,True,3268,3589,0,22,"41,39,35,105,84","81,123,53,74,67"
96,5962797014,True,3544,2042,7,22,"14,135,47,70,27","74,8,123,71,51"
97,5962797015,False,3865,1907,7,22,"52,112,70,5,38","11,129,72,50,17"
98,5962797100,True,4263,2730,7,22,"13,68,78,93,26","109,14,121,28,9"
99,5962797206,True,4477,2315,0,22,"38,18,10,102,110","64,49,48,119,16"
0,5962786907,False,3261,2456,7,22,"56,84,44,22,51","32,11,14,39,38"
1,5962787010,False,3746,2519,7,22,"36,59,27,41,5","1,84,74,111,22"
2,5962787012,False,3320,2519,7,22,"68,16,101,93,110","28,56,3,74,22"
3,5962787105,False,3559,2207,7,22,"28,135,76,36,6","12,120,59,71,25"
4,5962787106,False,3581,1592,7,22,"128,29,74,67,30","25,28,84,10,76"
5,5962787109,True,3707,2493,7,22,"51,112,2,25,41","12,46,49,68,26"
6,5962787118,True,3602,2261,7,22,"83,29,85,123,6","51,26,47,17,67"
7,5962787203,False,3281,2239,0,22,"1,25,29,11,86","123,93,22,50,135"
8,5962787204,False,3348,2084,7,22,"50,106,38,5,41","6,34,119,14,60"
9,5962787206,False,3562,3130,7,22,"25,13,16,72,6","87,4,19,120,36"
10,5962787317,True,3732,2869,7,22,"97,121,44,26,74","107,128,104,39,54"
11,5962787318,False,3494,2336,0,22,"85,93,105,111,22","37,35,2,34,70"
12,5962787409,True,4219,3280,7,22,"41,121,65,71,26","52,9,1,49,7"
13,5962787702,True,3516,2205,7,22,"26,42,129,135,128","121,48,9,11,114"
14,5962787707,False,3680,2199,7,22,"44,99,25,30,39","3,7,42,12,74"
15,5962787713,True,3358,2134,7,22,"19,86,70,97,110","119,25,59,83,44"
16,5962787714,True,3892,2563,7,22,"12,38,14,74,36","64,47,35,128,44"
17,5962787801,True,3399,2253,0,22,"56,1,135,47,121","111,67,97,14,6"
18,5962787802,False,3272,1960,0,22,"11,123,30,44,128","6,21,84,96,99"
19,5962787803,True,3369,1645,7,22,"74,123,135,67,26","121,129,5,75,8"
20,5962787807,True,3414,2193,7,22,"129,120,8,61,5","90,100,59,128,70"
21,5962787809,True,4488,2833,7,22,"102,93,112,126,86","4,42,27,98,26"
22,5962787810,False,3592,1861,7,22,"135,74,104,37,90","14,64,54,84,56"
23,5962787815,False,4180,1911,7,22,"126,96,86,50,8","84,72,114,9,54"
24,5962787908,True,3381,2311,0,22,"11,31,10,105,41","18,30,33,27,13"
25,5962787916,True,3620,2144,7,22,"17,45,6,7,50","71,21,93,25,2"
26,5962788004,True,3201,1934,0,22,"41,9,93,99,19","54,29,83,105,11"
27,5962788012,False,4047,2963,7,3,"23,78,123,49,44","31,12,135,59,75"
28,5962788204,False,5058,2892,7,22,"7,81,94,84,5","114,34,30,68,38"
29,5962788300,True,4237,1995,7,22,"74,19,2,41,68","84,129,8,86,52"
30,5962788301,True,3965,2339,7,22,"11,28,26,8,35","25,129,121,13,42"
31,5962788303,True,3582,2482,7,22,"68,100,42,47,38","27,85,60,6,126"
32,5962788310,False,3423,2948,7,22,"27,56,16,58,15","121,68,128,12,97"
33,5962788402,True,5700,1557,7,22,"46,8,105,42,103","17,128,41,96,19"
34,5962788415,False,3946,2260,7,22,"129,1,60,11,14","46,64,42,51,86"
35,5962788417,True,4430,1706,7,22,"99,31,21,48,9","114,39,80,102,27"
36,5962788418,True,4102,2620,0,3,"87,88,59,98,70","37,22,81,114,83"
37,5962788513,True,3682,2578,7,22,"73,87,103,135,1","48,106,99,75,27"
38,5962789011,False,3701,2021,7,22,"19,12,84,26,53","14,67,56,68,129"
39,5962789012,True,4024,2131,7,22,"11,14,135,121,93","1,126,101,19,21"
40,5962789014,True,4185,2280,7,22,"87,6,98,10,86","14,21,75,41,47"
41,5962789018,False,3519,1961,7,22,"34,96,8,62,102","61,5,54,99,50"
42,5962789119,True,3423,1730,7,22,"68,84,73,51,16","121,7,11,120,70"
43,5962789211,True,4300,1434,7,22,"16,40,50,12,56","29,123,3,60,35"
44,5962789213,True,3401,1401,7,22,"53,93,111,75,19","121,17,6,7,31"
45,5962789215,True,3993,1791,7,22,"26,114,8,55,68","123,36,5,80,41"
46,5962789402,True,4119,2536,0,4,"20,107,135,106,67","15,88,87,8,75"
47,5962789404,True,3304,2049,7,22,"75,104,95,111,4","121,17,13,27,8"
48,5962789409,False,3975,3089,7,3,"67,39,108,49,21","81,63,87,45,101"
49,5962789510,True,3300,2080,0,22,"86,135,44,76,35","43,27,93,9,38"
50,5962789518,True,3268,2610,7,22,"8,135,107,26,74","114,96,17,123,30"
51,5962789519,False,3494,2032,0,22,"60,1,26,107,21","9,104,12,14,68"
52,5962789602,True,3624,2730,7,22,"47,88,26,12,7","119,14,135,32,35"
53,5962789609,False,3455,1970,7,22,"7,119,13,41,55","27,2,17,26,54"
54,5962789808,False,5172,1880,7,3,"22,54,2,110,74","113,13,98,106,27"
55,5962789814,True,3529,2544,0,22,"21,93,37,128,96","2,103,38,135,30"
56,5962789817,True,3942,2190,7,22,"93,30,112,126,88","104,6,21,52,135"
57,5962789900,False,3212,2449,0,22,"99,18,47,90,123","101,64,41,112,33"
58,5962789903,True,3882,2169,7,22,"88,87,54,45,36","64,8,10,110,16"
59,5962789905,True,4073,3442,0,3,"73,33,99,93,14","119,108,22,12,100"
60,5962789907,False,3496,2055,7,22,"100,26,129,6,23","99,5,74,121,12"
61,5962790102,True,4423,1997,7,22,"40,97,86,11,12","21,19,70,41,83"
62,5962790104,False,3491,3999,7,22,"63,49,31,18,84","21,6,22,91,105"
63,5962790105,True,3911,2350,7,22,"29,9,6,62,101","112,95,2,102,21"
64,5962790111,True,3836,2037,7,22,"14,42,97,101,9","54,26,59,22,120"
65,5962790208,True,3255,2777,0,22,"14,38,75,22,63","26,41,76,92,107"
66,5962790209,True,4114,1794,0,3,"73,129,128,27,6","31,18,97,88,119"
67,5962790210,True,3588,2472,7,3,"67,126,129,26,64","110,120,23,70,30"
68,5962790211,True,4103,1813,7,3,"43,17,107,56,64","60,21,83,135,109"
69,5962790315,False,3391,2368,0,22,"105,48,13,47,86","74,1,112,16,28"
70,5962790318,False,3579,2648,7,22,"12,8,17,7,45","67,52,48,5,88"
71,5962790510,True,3940,2391,7,22,"14,8,75,41,37","129,50,74,1,58"
72,5962790512,True,3744,1689,7,22,"2,128,10,100,42","112,96,11,5,54"
73,5962790516,False,3259,2265,7,22,"30,76,89,54,17","121,106,44,81,111"
74,5962790619,False,3739,2590,7,22,"120,105,87,12,61","31,11,135,8,6"
75,5962790703,False,3592,2535,7,22,"88,50,129,8,35","20,41,26,104,14"
76,5962790705,True,3455,1893,7,22,"41,135,37,21,31","10,84,129,87,96"
77,5962790707,True,4163,2902,7,22,"12,69,135,52,128","120,86,59,114,62"
78,5962790813,False,3734,2003,7,22,"119,27,16,72,38","129,50,17,30,48"
79,5962790911,True,3489,1719,7,22,"21,95,84,102,39","17,26,53,12,41"
80,5962790913,True,4600,2298,7,22,"16,86,52,8,27","40,123,45,12,121"
81,5962790916,True,5451,2107,7,22,"6,52,86,21,98","5,88,96,93,135"
82,5962790917,True,4448,2524,0,22,"35,68,33,56,22","10,74,5,53,121"
83,5962790919,False,4490,2509,7,3,"135,73,67,27,112","64,38,15,85,43"
84,5962791002,False,3769,2492,7,22,"14,11,42,40,108","39,26,86,99,56"
85,5962791003,True,3449,2233,7,22,"98,14,93,26,19","84,74,37,8,135"
86,5962791108,False,4094,2122,7,22,"112,123,60,67,36","135,68,54,22,74"
87,5962791303,False,3808,2642,0,22,"19,16,106,105,114","135,9,75,32,104"
88,5962791304,True,3755,1822,0,3,"53,120,95,61,36","62,104,87,59,128"
89,5962791408,True,3665,3279,0,22,"62,105,99,3,44","14,111,67,21,15"
90,5962791409,False,3712,2047,7,22,"30,42,32,23,39","26,16,94,8,121"
91,5962791412,False,3852,3281,7,22,"9,129,87,44,86","52,7,14,8,26"
92,5962791414,False,3837,1917,7,22,"96,54,40,50,99","135,26,14,105,8"
93,5962791602,True,3240,2060,7,22,"26,8,28,74,69","42,128,48,55,5"
94,5962791902,True,3594,3149,7,22,"21,41,85,14,13","73,106,7,68,123"
95,5962791909,False,3329,2693,7,22,"50,76,97,44,71","70,27,34,13,14"
96,5962792113,False,3695,3241,7,22,"19,16,84,62,42","135,41,105,76,26"
97,5962792118,False,3901,2459,7,22,"89,43,7,47,86","135,54,50,107,74"
98,5962792208,True,4293,2364,7,22,"94,28,120,87,53","128,44,38,51,48"
99,5962792211,False,3323,3344,7,22,"86,41,83,74,135","81,108,121,50,17"
0,5962782015,True,3617,2803,7,22,"67,59,108,21,128","22,34,62,7,70"
1,5962782019,False,3380,2281,7,22,"107,129,47,30,8","70,21,68,16,86"
2,5962782105,True,3798,2106,7,22,"120,26,112,54,50","135,74,1,30,51"
3,5962782115,True,3209,1209,7,22,"29,106,111,53,93","38,6,22,100,31"
4,5962782208,False,3584,1812,7,22,"72,119,17,53,44","105,34,135,112,10"
5,5962782214,False,3876,2872,7,22,"128,19,44,17,2","26,105,63,27,13"
6,5962782300,True,3982,2503,7,22,"35,70,123,2,93","59,113,74,8,76"
7,5962782302,False,3691,1569,7,22,"101,100,73,70,12","59,27,120,42,58"
8,5962782303,False,4000,3627,7,22,"39,12,85,26,120","7,41,22,51,128"
9,5962782401,False,3513,3016,7,3,"59,121,14,101,11","41,96,55,112,22"
10,5962782415,False,3611,1889,0,22,"119,55,44,21,5","54,100,74,90,29"
11,5962782500,True,4186,1842,7,22,"30,71,89,98,128","23,55,84,14,1"
12,5962782608,False,6274,3792,7,22,"100,27,28,63,47","74,76,75,44,105"
13,5962782609,False,3594,2772,7,22,"8,35,42,9,100","101,90,12,104,135"
14,5962782613,False,3488,2590,7,22,"50,110,42,38,58","99,74,8,75,16"
15,5962782615,False,4286,2017,0,4,"36,7,43,8,128","129,121,67,25,72"
16,5962782618,True,3513,2288,0,22,"112,18,108,27,105","38,107,40,120,9"
17,5962782619,True,3297,2550,7,22,"26,21,8,87,48","12,43,33,5,71"
18,5962782807,False,3491,2527,0,22,"30,102,7,47,113","29,44,94,22,107"
19,5962782901,True,4637,2071,7,22,"70,26,108,121,10","1,135,68,60,76"
20,5962782903,False,3380,2786,7,3,"126,72,135,121,7","17,67,84,63,87"
21,5962782905,False,3858,3299,0,22,"9,135,72,107,99","74,100,123,120,58"
22,5962783003,True,3545,2453,7,22,"22,97,5,84,10","19,30,28,36,34"
23,5962783009,False,3997,4065,7,22,"26,7,19,9,25","13,8,50,21,16"
24,5962783113,True,3593,2286,7,3,"51,75,59,87,114","64,99,40,42,106"
25,5962783118,True,3622,2491,0,4,"90,123,50,38,67","44,53,6,37,58"
26,5962783207,True,4475,3004,7,22,"126,135,111,9,8","70,120,25,37,74"
27,5962783208,True,4583,1698,7,22,"107,54,37,104,51","75,129,27,23,12"
28,5962783210,False,3230,3873,7,3,"135,101,123,102,13","14,42,47,26,23"
29,5962783308,True,3739,2629,7,22,"129,67,87,119,47","71,98,101,5,44"
30,5962783404,True,4040,3378,7,22,"26,10,95,129,119","21,74,44,45,84"
31,5962783405,True,5198,2477,7,22,"8,97,84,19,66","44,55,135,13,106"
32,5962783515,False,3229,2180,7,22,"107,70,105,67,47","20,45,30,18,26"
33,5962783518,False,4108,1703,7,3,"88,18,62,129,119","60,100,17,112,44"
34,5962783519,True,3366,2207,7,3,"63,71,13,27,21","7,48,114,9,87"
35,5962783609,True,4776,2874,7,3,"86,10,54,60,48","8,32,79,101,76"
36,5962783703,True,3224,2522,7,22,"105,30,35,44,93","31,1,121,38,135"
37,5962783705,False,3442,2606,7,22,"48,135,14,29,84","21,22,64,8,16"
38,5962783709,True,4044,1983,7,22,"93,84,108,52,27","12,49,19,106,111"
39,5962783803,False,3970,1918,7,22,"108,100,1,101,121","27,9,42,28,46"
40,5962783910,False,4083,2488,7,22,"99,94,75,123,30","74,16,2,50,56"
41,5962784015,True,3636,1915,7,22,"67,96,135,100,20","86,21,59,76,44"
42,5962784019,True,4259,2342,7,22,"129,112,101,8,87","63,70,25,47,51"
43,5962784113,True,3696,3609,7,22,"104,55,29,74,37","11,32,15,20,14"
44,5962784114,True,3563,2072,7,3,"93,79,104,74,14","13,1,76,47,27"
45,5962784117,False,4790,2635,7,22,"109,107,21,38,27","44,11,110,86,105"
46,5962784119,True,4148,3928,0,22,"21,75,67,135,88","22,6,58,84,86"
47,5962784203,True,3891,2343,0,22,"14,72,78,22,84","8,129,21,97,107"
48,5962784301,False,3464,2723,7,3,"21,48,37,57,97","6,94,71,33,100"
49,5962784401,False,3370,2089,7,22,"110,32,26,54,13","109,81,19,53,83"
50,5962784406,True,5657,3982,7,22,"35,86,99,88,10","104,6,11,75,16"
51,5962784605,True,4115,2515,7,22,"28,70,26,25,32","93,111,19,94,98"
52,5962784615,True,3931,2574,7,22,"74,18,44,104,27","83,100,98,17,1"
53,5962784619,False,3657,3749,7,22,"64,9,72,35,96","121,93,108,22,57"
54,5962784703,True,3540,2536,7,22,"1,14,74,91,61","71,28,21,126,70"
55,5962784707,True,4197,2019,7,22,"22,7,8,120,135","62,96,18,91,76"
56,5962784710,True,3892,3157,0,3,"4,87,84,126,44","13,112,36,67,7"
57,5962784716,True,4429,2488,7,3,"85,68,76,72,47","21,119,97,86,10"
58,5962784807,True,3856,2889,7,22,"126,121,25,111,48","40,62,17,27,1"
59,5962784816,False,3600,2067,7,3,"67,98,14,37,13","20,99,40,54,22"
60,5962784902,True,3240,1703,7,22,"135,88,54,84,47","17,14,13,105,8"
61,5962784903,True,3499,2959,7,22,"9,31,91,72,98","11,1,25,16,85"
62,5962784909,False,3553,2221,7,3,"9,2,15,44,30","1,36,57,48,14"
63,5962785012,True,3451,2160,7,22,"75,102,93,25,14","63,41,58,21,74"
64,5962785016,True,4063,3422,7,22,"52,4,33,84,42","14,38,27,120,12"
65,5962785100,False,3591,1611,7,3,"26,7,62,52,109","14,8,59,13,5"
66,5962785302,True,3341,1922,7,22,"25,9,30,42,102","100,4,114,13,90"
67,5962785314,False,3345,3412,7,22,"16,4,37,101,19","38,84,2,26,93"
68,5962785316,True,3541,2596,0,22,"48,55,51,25,34","76,7,64,8,19"
69,5962785600,False,3329,2079,7,22,"54,111,95,68,21","20,33,6,2,10"
70,5962785617,True,3720,2944,7,22,"96,27,70,64,8","51,22,2,54,121"
71,5962785710,False,3805,2511,0,22,"135,68,17,27,8","37,82,42,97,26"
72,5962785712,False,3558,2827,7,22,"100,28,81,30,39","16,135,106,42,26"
73,5962785718,True,5666,2068,7,22,"63,71,41,55,38","90,128,70,19,104"
74,5962785800,False,3801,2336,7,22,"135,13,72,112,111","38,90,94,17,14"
75,5962785812,True,3221,2896,7,22,"56,25,27,16,135","126,7,48,87,96"
76,5962785914,True,3584,3141,7,22,"60,135,105,126,2","70,22,14,74,9"
77,5962785917,True,3873,2513,7,22,"67,27,135,106,14","19,105,7,25,93"
78,5962786000,False,3521,2464,7,22,"39,49,3,83,70","38,25,13,128,12"
79,5962786016,True,3781,2559,0,22,"84,32,104,11,21","73,71,109,59,105"
80,5962786018,True,3546,1751,0,22,"70,25,100,9,135","59,6,3,49,26"
81,5962786019,True,3278,2881,7,22,"102,10,11,25,26","30,106,121,94,135"
82,5962786100,False,3852,2084,7,22,"100,72,51,75,4","31,129,44,20,12"
83,5962786102,False,3629,4020,0,22,"64,85,46,28,106","26,77,8,6,74"
84,5962786109,True,4160,1855,7,3,"71,29,42,76,68","8,102,26,47,22"
85,5962786302,True,4373,2622,7,22,"30,46,18,5,129","23,79,1,101,105"
86,5962786303,True,4264,1640,0,3,"68,113,28,61,135","18,46,71,63,22"
87,5962786305,False,3452,1731,7,22,"100,27,72,25,98","45,112,2,26,48"
88,5962786401,True,4001,2088,7,22,"14,63,87,93,36","60,135,54,9,18"
89,5962786408,False,4029,2546,0,3,"34,40,9,48,28","64,135,35,62,22"
90,5962786702,False,3413,2087,0,3,"51,18,5,126,26","9,113,7,72,2"
91,5962786703,True,4254,1654,7,22,"6,47,105,43,37","135,121,67,99,71"
92,5962786709,True,3306,2355,7,3,"56,27,36,7,9","14,69,84,47,54"
93,5962786713,False,3870,2956,0,22,"17,76,62,105,83","84,37,104,47,98"
94,5962786714,False,3791,1829,7,22,"69,31,88,95,39","135,30,121,49,8"
95,5962786716,True,3552,1922,7,22,"38,25,78,35,12","91,63,128,50,51"
96,5962786808,False,3890,2649,7,22,"49,72,16,93,121","26,25,28,74,54"
97,5962786813,True,3719,2729,0,22,"21,99,82,14,9","84,44,121,39,62"
98,5962786815,False,4158,1545,7,22,"32,91,86,67,7","42,62,35,94,107"
99,5962786900,False,4297,2460,7,22,"31,86,8,98,100","76,16,25,41,88"
0,5962776612,False,3370,4015,7,22,"119,34,48,105,2","135,14,54,43,50"
1,5962776616,True,3363,2070,7,22,"42,48,90,13,31","30,75,12,18,43"
2,5962776710,True,3994,3266,7,22,"129,70,36,31,119","110,72,47,81,39"
3,5962776805,False,3918,2628,7,22,"78,54,7,13,90","93,37,14,26,36"
4,5962776807,False,3813,3146,7,22,"87,17,114,92,20","9,38,39,84,42"
5,5962776808,False,3971,2245,7,22,"44,68,7,15,42","126,61,1,87,135"
6,5962776810,False,3711,1444,7,22,"20,27,59,74,8","36,72,108,26,9"
7,5962776811,True,3248,3358,7,22,"113,22,7,16,41","114,35,84,98,88"
8,5962776816,True,4610,1688,0,3,"16,6,75,62,114","135,104,82,88,42"
9,5962776817,False,3424,2647,0,22,"33,10,109,83,37","5,36,19,7,8"
10,5962776904,True,3613,3343,0,22,"108,3,22,20,9","39,111,28,88,1"
11,5962776905,True,4266,2338,7,22,"119,6,21,27,104","7,84,129,94,25"
12,5962776916,True,4095,2339,0,3,"81,21,110,25,4","129,14,61,59,48"
13,5962777006,True,3299,2470,7,22,"9,47,27,21,44","28,81,31,38,7"
14,5962777015,True,4795,2354,7,22,"10,17,119,29,102","45,86,123,15,12"
15,5962777017,False,3401,2256,7,3,"42,11,21,135,111","96,5,12,35,14"
16,5962777018,False,3824,2849,7,22,"29,72,74,41,87","82,21,68,95,135"
17,5962777215,True,4166,1871,7,22,"8,26,58,98,73","71,59,40,46,54"
18,5962777304,False,3364,3408,7,22,"120,67,19,68,11","90,21,104,7,6"
19,5962777312,True,3618,2856,7,22,"63,42,111,74,14","29,13,26,22,70"
20,5962777403,False,3750,3811,7,22,"37,82,7,1,36","103,121,18,44,119"
21,5962777410,True,4442,1473,0,22,"29,2,135,14,92","96,32,63,59,121"
22,5962777413,True,3604,1576,7,22,"31,135,52,33,4","87,101,42,71,63"
23,5962777514,True,3748,2141,7,22,"11,92,31,8,14","98,79,74,126,93"
24,5962777516,False,3272,3867,7,22,"105,76,93,16,14","26,74,64,41,98"
25,5962777518,False,3226,2062,7,22,"35,77,11,8,5","52,74,83,6,63"
26,5962777519,False,4664,2391,7,22,"107,114,120,31,6","121,69,87,41,98"
27,5962777604,False,3895,1901,7,22,"12,11,49,14,40","16,19,9,96,74"
28,5962777612,True,4019,2283,7,22,"48,104,86,9,106","37,29,41,31,6"
29,5962777704,False,3878,2420,7,22,"23,18,14,63,12","70,57,1,11,68"
30,5962777808,False,3606,2117,7,22,"119,114,21,70,135","29,11,63,27,16"
31,5962777900,False,3596,2397,0,3,"93,35,96,62,74","81,30,70,2,76"
32,5962777906,False,5271,1710,7,22,"1,17,27,99,128","81,87,51,112,10"
33,5962777909,True,4068,2525,7,22,"3,27,19,67,108","44,114,31,13,71"
34,5962777911,True,3764,2385,7,22,"23,85,70,99,75","121,102,26,95,120"
35,5962777912,False,3562,3256,7,3,"57,68,106,25,93","103,29,59,48,14"
36,5962777914,False,3343,3010,0,4,"11,64,8,87,83","35,68,18,47,126"
37,5962778012,True,4083,2338,7,22,"12,120,14,135,112","27,15,84,35,41"
38,5962778104,True,3827,2929,7,22,"42,4,81,64,14","1,11,25,120,121"
39,5962778105,True,3696,2192,7,22,"84,14,106,6,27","21,97,64,67,45"
